Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2016-03-14, Cobar, 23.4, 30.4, nan, nan, nan, E, 28.0, SSE, E, 11.0, 17.0, 67.0, 66.0, 1015.2, 1014.0, 8.0, 8.0, 25.1, 26.6, nan, 1.0, No
2016-03-15, Cobar, 22.3, 33.0, 1.0, 10.2, nan, ESE, 44.0, E, ESE, 17.0, 22.0, 61.0, 31.0, 1014.1, 1011.9, 7.0, 7.0, 24.7, 32.7, No, 22.4, Yes
2016-03-16, Cobar, 19.6, 24.8, 22.4, 6.4, nan, ESE, 33.0, ESE, E, 20.0, 13.0, 81.0, 91.0, 1014.6, 1013.1, 7.0, 7.0, 20.0, 21.1, Yes, 35.0, Yes
2016-03-17, Cobar, 18.7, 29.9, 35.0, 3.0, nan, ENE, 33.0, E, S, 19.0, 6.0, 70.0, 49.0, 1012.1, 1007.9, 2.0, 7.0, 21.9, 29.3, Yes, 1.0, No
2016-03-18, Cobar, 21.9, 27.5, 1.0, 4.6, nan, SW, 59.0, WSW, SSW, 11.0, 31.0, 78.0, 62.0, 1004.1, 1005.1, 7.0, 3.0, 23.6, 21.5, No, 1.4, Yes
2016-03-19, Cobar, 11.1, 21.5, 1.4, 6.4, nan, SW, 35.0, SSW, S, 13.0, 22.0, 68.0, 33.0, 1014.1, 1012.3, 2.0, 1.0, 13.7, 20.1, Yes, 0.0, No
2016-03-20, Cobar, 10.2, 24.3, 0.0, 4.8, nan, SSW, 37.0, S, SSW, 13.0, 15.0, 60.0, 31.0, 1015.2, 1012.8, 1.0, 0.0, 14.6, 23.1, No, 0.0, No
2016-03-21, Cobar, 12.4, 27.1, 0.0, 6.8, nan, ENE, 43.0, ESE, SSE, 20.0, 15.0, 65.0, 31.0, 1014.1, 1011.6, 1.0, 4.0, 17.2, 25.6, No, 0.0, No
2016-03-22, Cobar, 15.4, 27.7, 0.0, 6.6, nan, E, 33.0, E, ESE, 22.0, 13.0, 58.0, 27.0, 1015.7, 1013.3, 0.0, 1.0, 18.2, 26.6, No, 0.0, No
2016-03-23, Cobar, 15.4, 29.3, 0.0, 7.0, nan, WSW, 24.0, E, NNE, 13.0, 7.0, 40.0, 24.0, 1017.2, 1015.6, 6.0, 5.0, 19.9, 28.1, No, 0.0, No
2016-03-24, Cobar, 17.0, 31.8, 0.0, 6.6, nan, W, 30.0, E, SE, 13.0, 9.0, 30.0, 18.0, 1019.3, 1016.7, 1.0, 1.0, 22.0, 30.7, No, 0.0, No
2016-03-25, Cobar, 18.3, 30.1, 0.0, 7.4, nan, SSW, 35.0, SSW, SSW, 9.0, 17.0, 38.0, 27.0, 1017.8, 1016.4, 7.0, 7.0, 21.5, 28.8, No, 0.0, No
2016-03-26, Cobar, 15.9, 29.5, 0.0, 5.6, nan, SW, 33.0, SSE, SSW, 9.0, 19.0, 48.0, 20.0, 1018.2, 1015.7, 1.0, nan, 20.5, 28.9, No, 0.0, No
2016-03-27, Cobar, 12.9, 27.7, 0.0, 9.2, nan, WSW, 31.0, S, SW, 9.0, 17.0, 46.0, 24.0, 1017.9, 1015.1, 1.0, 3.0, 17.1, 26.5, No, 0.0, No
2016-03-28, Cobar, 14.7, 27.2, 0.0, 6.2, nan, SSW, 24.0, nan, S, 0.0, 9.0, 51.0, 31.0, 1016.5, 1014.0, 7.0, 7.0, 17.8, 26.5, No, 0.0, No
2016-03-29, Cobar, 17.1, 22.5, 0.0, 5.0, nan, SSW, 20.0, WNW, WNW, 2.0, 7.0, 51.0, 40.0, 1018.2, 1016.1, 8.0, 8.0, 18.2, 22.0, No, 0.0, No
2016-03-30, Cobar, 14.7, 24.8, 0.0, 4.0, nan, WSW, 35.0, SSW, W, 13.0, 17.0, 64.0, 30.0, 1018.4, 1015.9, 7.0, 1.0, 16.3, 23.7, No, 0.0, No
2016-03-31, Cobar, 8.8, 24.7, 0.0, 6.0, nan, WSW, 24.0, SSW, WSW, 7.0, 15.0, 48.0, 23.0, 1019.3, 1016.5, 2.0, 1.0, 13.9, 23.3, No, 0.0, No
2016-04-01, Cobar, 12.5, 29.2, 0.0, 7.0, nan, N, 35.0, ESE, NNW, 13.0, 19.0, 32.0, 17.0, 1017.7, 1015.3, 1.0, 1.0, 18.6, 28.5, No, 0.0, No
2016-04-02, Cobar, 15.7, 31.0, 0.0, nan, nan, WSW, 31.0, ENE, SSW, 4.0, 15.0, 32.0, 20.0, 1018.6, 1017.1, nan, nan, 21.7, 29.0, No, 0.0, No
2016-04-03, Cobar, 14.8, 30.1, 0.0, 13.2, nan, SSE, 26.0, S, ESE, 15.0, 9.0, 44.0, 25.0, 1022.3, 1018.7, 1.0, 5.0, 21.3, 29.4, No, 0.0, No
2016-04-04, Cobar, 14.0, 31.4, 0.0, 8.0, nan, S, 24.0, E, WNW, 13.0, 9.0, 41.0, 19.0, 1019.0, 1014.3, 2.0, 1.0, 22.0, 30.9, No, 0.0, No
2016-04-05, Cobar, 16.7, 34.2, 0.0, 6.6, nan, NNE, 35.0, NNE, NNW, 24.0, 17.0, 42.0, 14.0, 1016.1, 1012.1, 0.0, 1.0, 25.4, 33.5, No, 0.0, No
2016-04-06, Cobar, 21.1, 35.8, 0.0, 9.2, nan, NNW, 44.0, N, WNW, 20.0, 20.0, 31.0, 18.0, 1015.2, 1012.8, 1.0, 1.0, 28.8, 35.1, No, 0.0, No
2016-04-07, Cobar, 14.6, 27.2, 0.0, 10.6, nan, SSE, 41.0, SE, S, 15.0, 11.0, 49.0, 23.0, 1022.4, 1018.8, 5.0, 6.0, 18.2, 26.4, No, 0.0, No
2016-04-08, Cobar, 16.9, 27.0, 0.0, 9.4, nan, E, 35.0, SSW, SSE, 17.0, 11.0, 27.0, 26.0, 1023.1, 1019.0, 7.0, 1.0, 19.3, 26.2, No, 0.0, No
2016-04-09, Cobar, 13.2, 28.6, 0.0, 5.4, nan, ESE, 28.0, SE, SW, 13.0, 13.0, 40.0, 26.0, 1021.6, 1018.2, 8.0, 2.0, 20.0, 28.1, No, 0.0, No
2016-04-10, Cobar, 13.8, 27.4, 0.0, 6.6, nan, SSW, 28.0, SSE, SW, 13.0, 11.0, 31.0, 24.0, 1021.2, 1018.2, 6.0, 7.0, 21.2, 26.5, No, 0.0, No
2016-04-11, Cobar, 13.0, 25.3, 0.0, 6.0, nan, SSW, 31.0, SW, SSW, 13.0, 20.0, 46.0, 32.0, 1021.6, 1018.4, 1.0, 3.0, 18.5, 24.6, No, 0.0, No
2016-04-12, Cobar, 11.8, 26.0, 0.0, 6.2, nan, S, 33.0, S, S, 13.0, 19.0, 43.0, 21.0, 1022.3, 1019.0, 0.0, 0.0, 19.3, 25.5, No, 0.0, No
2016-04-13, Cobar, 13.3, 29.1, 0.0, 6.0, nan, E, 31.0, ESE, E, 17.0, 15.0, 51.0, 21.0, 1023.6, 1020.3, 0.0, 1.0, 19.1, 28.5, No, 0.0, No
2016-04-14, Cobar, 16.4, 29.9, 0.0, 6.0, nan, NE, 39.0, NE, NE, 24.0, 13.0, 47.0, 26.0, 1025.9, 1022.2, 5.0, 6.0, 22.2, 27.9, No, 0.0, No
2016-04-15, Cobar, 16.4, 29.0, 0.0, nan, nan, NNE, 33.0, NNE, N, 24.0, 13.0, 44.0, 28.0, 1024.0, 1019.8, nan, 1.0, 22.4, 28.2, No, 0.0, No
2016-04-16, Cobar, 19.1, 29.5, 0.0, 14.0, nan, SW, 41.0, N, SW, 17.0, 13.0, 26.0, 25.0, 1019.9, 1016.5, 7.0, 7.0, 25.7, 27.8, No, 0.0, No
2016-04-17, Cobar, 16.6, 30.3, 0.0, 4.0, nan, S, 41.0, E, SW, 9.0, 9.0, 45.0, 19.0, 1019.1, 1014.7, 3.0, 6.0, 22.7, 29.0, No, 0.8, No
2016-04-18, Cobar, 13.7, 27.2, 0.8, 3.6, nan, ESE, 22.0, ENE, ESE, 13.0, 11.0, 64.0, 28.0, 1018.6, 1015.3, 2.0, 3.0, 19.0, 26.4, No, 0.0, No
2016-04-19, Cobar, 14.4, 28.9, 0.0, 4.6, nan, ENE, 24.0, ENE, SE, 13.0, 9.0, 55.0, 25.0, 1019.9, 1017.1, 7.0, 5.0, 20.3, 28.0, No, 0.0, No
2016-04-20, Cobar, 14.8, 29.4, 0.0, 6.6, nan, ENE, 24.0, NE, ESE, 13.0, 11.0, 46.0, 20.0, 1022.0, 1018.7, 7.0, 2.0, 21.9, 28.9, No, 0.0, No
2016-04-21, Cobar, 17.9, 31.7, 0.0, 6.6, nan, NE, 26.0, NE, SW, 19.0, 7.0, 37.0, 16.0, 1021.0, 1017.7, 3.0, 2.0, 23.5, 31.5, No, 0.0, No
2016-04-22, Cobar, 18.0, 27.7, 0.0, 7.6, nan, SW, 37.0, SSW, SSW, 13.0, 24.0, 58.0, 35.0, 1021.6, 1018.8, 3.0, 1.0, 20.1, 26.4, No, 0.0, No
2016-04-23, Cobar, 10.4, 25.5, 0.0, 7.4, nan, SSE, 30.0, S, S, 13.0, 17.0, 52.0, 31.0, 1024.2, 1021.3, nan, 1.0, 14.6, 24.8, No, 0.0, No
2016-04-24, Cobar, 13.5, 25.3, 0.0, 6.6, nan, ENE, 39.0, E, ESE, 20.0, 22.0, 49.0, 25.0, 1027.7, 1024.3, nan, 1.0, 18.5, 24.8, No, 0.0, No
2016-04-25, Cobar, 12.2, 25.4, 0.0, 4.6, nan, NE, 33.0, ENE, ESE, 17.0, 11.0, 50.0, 27.0, 1028.9, 1025.1, 0.0, 0.0, 18.4, 24.7, No, 0.0, No
2016-04-26, Cobar, 13.3, 26.8, 0.0, 5.0, nan, ENE, 31.0, NE, NE, 24.0, 11.0, 53.0, 31.0, 1027.2, 1022.8, 0.0, 1.0, 19.5, 26.1, No, 0.0, No
2016-04-27, Cobar, 14.7, 27.7, 0.0, 6.6, nan, NNE, 39.0, NE, N, 26.0, 9.0, 50.0, 33.0, 1023.7, 1019.6, 2.0, 7.0, 20.4, 26.6, No, 0.0, No
2016-04-28, Cobar, 16.9, 29.3, 0.0, 6.6, nan, NNE, 33.0, NNE, NNW, 19.0, 15.0, 43.0, 29.0, 1021.9, 1018.4, nan, 1.0, 21.5, 28.0, No, 0.0, No
2016-04-29, Cobar, 19.3, 28.2, 0.0, 7.2, nan, WNW, 100.0, NE, N, 19.0, 17.0, 42.0, 39.0, 1018.5, 1014.6, 8.0, 8.0, 21.7, 27.4, No, 38.6, Yes
2016-04-30, Cobar, 16.5, 25.9, 38.6, 2.4, nan, N, 31.0, NE, NE, 15.0, 11.0, 82.0, 59.0, 1018.0, 1014.8, nan, 4.0, 19.9, 25.3, Yes, 3.2, Yes
2016-05-01, Cobar, 17.3, 23.5, 3.2, 3.8, nan, N, 31.0, NW, WSW, 13.0, 11.0, 80.0, 38.0, 1016.1, 1015.6, nan, nan, 20.9, 23.1, Yes, 0.0, No
2016-05-02, Cobar, 10.6, 20.0, 0.0, 5.0, nan, E, 22.0, E, NNE, 15.0, 6.0, 64.0, 52.0, 1017.3, 1014.3, nan, 5.0, 14.3, 19.7, No, 0.2, No
2016-05-03, Cobar, 9.0, 22.2, 0.2, 1.6, nan, WNW, 31.0, NNW, W, 6.0, 17.0, 87.0, 38.0, 1014.7, 1011.6, nan, nan, 15.4, 21.5, No, 0.0, No
2016-05-04, Cobar, 10.7, 22.1, 0.0, 4.0, nan, SSE, 20.0, SE, W, 9.0, 11.0, 63.0, 44.0, 1018.5, 1016.6, nan, nan, 16.4, 21.8, No, 0.0, No
2016-05-05, Cobar, 11.1, 24.5, 0.0, 3.6, nan, SSE, 22.0, NE, SSW, 15.0, 6.0, 53.0, 43.0, 1020.9, 1017.1, nan, nan, 17.3, 23.8, No, 0.0, No
2016-05-06, Cobar, 12.9, 26.3, 0.0, 4.0, nan, ENE, 24.0, NE, W, 15.0, 6.0, 54.0, 33.0, 1019.5, 1016.2, nan, nan, 19.3, 25.7, No, 0.0, No
2016-05-07, Cobar, 15.0, 25.8, 0.0, 3.6, nan, ENE, 31.0, ENE, NE, 17.0, 17.0, 52.0, 46.0, 1017.7, 1014.1, 3.0, 5.0, 19.8, 25.4, No, 6.8, Yes
2016-05-08, Cobar, 18.0, 21.0, 6.8, 4.2, nan, NNE, 43.0, NE, NNE, 24.0, 20.0, 67.0, 92.0, 1011.8, 1008.8, 8.0, 8.0, 20.0, 17.1, Yes, 43.0, Yes
2016-05-09, Cobar, 16.5, 21.2, 43.0, 2.0, nan, WNW, 52.0, NNE, NW, 24.0, 30.0, 96.0, 42.0, 1005.7, 1006.2, 8.0, 1.0, 18.8, 19.0, Yes, 1.2, Yes
2016-05-10, Cobar, 12.8, 18.5, 1.2, 2.6, nan, W, 39.0, WNW, W, 20.0, 20.0, 75.0, 71.0, 1013.5, 1014.1, 1.0, 8.0, 15.4, 17.4, Yes, 0.2, No
2016-05-11, Cobar, 7.5, 17.3, 0.2, 1.6, nan, WSW, 31.0, SSW, WSW, 13.0, 17.0, 72.0, 48.0, 1023.1, 1020.4, nan, nan, 12.2, 17.0, No, 0.0, No
2016-05-12, Cobar, 7.7, 20.0, 0.0, 2.6, nan, WNW, 20.0, W, WNW, 9.0, 11.0, 70.0, 53.0, 1022.5, 1020.5, nan, 4.0, 13.3, 19.7, No, 0.0, No
2016-05-13, Cobar, 9.6, 22.7, 0.0, 2.4, nan, W, 17.0, N, SSE, 6.0, 4.0, 71.0, 51.0, 1026.0, 1023.1, nan, nan, 16.2, 22.1, No, 0.0, No
2016-05-14, Cobar, 10.9, 24.7, 0.0, nan, nan, ENE, 20.0, ENE, N, 9.0, 7.0, 76.0, 35.0, 1025.5, 1021.3, nan, nan, 16.4, 24.1, No, 0.0, No
2016-05-15, Cobar, 12.4, 23.3, 0.0, nan, nan, W, 28.0, NNW, W, 11.0, 15.0, 70.0, 40.0, 1021.2, 1018.4, 1.0, 5.0, 15.7, 22.9, No, 0.0, No
2016-05-16, Cobar, 13.9, 23.5, 0.0, 7.6, nan, NNE, 24.0, NNE, NNE, 9.0, 13.0, 71.0, 44.0, 1020.2, 1017.4, 8.0, nan, 16.2, 22.5, No, 0.0, No
2016-05-17, Cobar, 13.9, 24.4, 0.0, 2.6, nan, SSE, 20.0, SW, SW, 7.0, 7.0, 62.0, 36.0, 1019.9, 1017.8, nan, nan, 18.3, 24.3, No, 0.0, No
2016-05-18, Cobar, 13.7, 20.5, 0.0, 2.8, nan, ESE, 17.0, SE, SSW, 9.0, 6.0, 76.0, 56.0, 1019.8, 1018.0, 8.0, nan, 15.5, 20.0, No, 0.0, No
2016-05-19, Cobar, 9.5, 20.4, 0.0, 1.2, nan, SW, 33.0, WSW, WSW, 9.0, 17.0, 74.0, 38.0, 1021.6, 1018.9, nan, nan, 15.0, 20.3, No, 0.0, No
2016-05-20, Cobar, 9.2, 20.7, 0.0, 3.6, nan, SW, 19.0, S, WSW, 7.0, 9.0, 59.0, 49.0, 1024.0, 1021.6, nan, nan, 14.3, 19.7, No, 0.0, No
2016-05-21, Cobar, 10.4, 19.7, 0.0, 2.8, nan, ESE, 22.0, E, E, 13.0, 7.0, 79.0, 57.0, 1024.5, 1020.5, nan, 3.0, 12.7, 18.4, No, 0.0, No
2016-05-22, Cobar, 12.7, 25.3, 0.0, nan, nan, NNE, 30.0, NE, N, 15.0, 15.0, 55.0, 31.0, 1021.1, 1018.1, nan, nan, 17.7, 25.3, No, 0.0, No
2016-05-23, Cobar, 14.8, 18.8, 0.0, nan, nan, SSW, 46.0, SSW, SSW, 28.0, 19.0, 46.0, 27.0, 1021.3, 1020.5, 7.0, nan, 16.1, 18.4, No, 0.0, No
2016-05-24, Cobar, 5.5, 18.0, 0.0, 8.8, nan, SW, 28.0, SW, SW, 7.0, 13.0, 62.0, 45.0, 1024.2, 1021.0, nan, nan, 11.6, 17.8, No, 0.0, No
2016-05-25, Cobar, 7.0, 18.8, 0.0, 3.0, nan, N, 28.0, NE, N, 11.0, 15.0, 70.0, 36.0, 1019.1, 1015.2, nan, nan, 12.3, 18.1, No, 16.4, Yes
2016-05-26, Cobar, 10.3, 17.3, 16.4, 2.4, nan, NE, 33.0, N, W, 19.0, 17.0, 87.0, 81.0, 1008.6, 1006.2, 8.0, 8.0, 11.6, 16.2, Yes, 0.2, No
2016-05-27, Cobar, 7.5, 16.6, 0.2, 2.2, nan, WNW, 31.0, W, WNW, 7.0, 19.0, 95.0, 53.0, 1012.6, 1010.5, nan, 1.0, 9.7, 16.1, No, 3.6, Yes
2016-05-28, Cobar, 7.4, 13.3, 3.6, 2.4, nan, WSW, 50.0, WNW, WSW, 19.0, 24.0, 86.0, 74.0, 1011.2, 1013.8, 8.0, 8.0, 9.2, 11.7, Yes, 0.8, No
2016-05-29, Cobar, 6.3, 14.2, 0.8, 1.6, nan, W, 17.0, E, W, 6.0, 9.0, 99.0, 56.0, 1021.2, 1020.4, 8.0, 3.0, 7.2, 12.7, No, 0.0, No
2016-05-30, Cobar, 6.7, 15.5, 0.0, 1.4, nan, NE, 24.0, ENE, SE, 15.0, 9.0, 65.0, 50.0, 1025.3, 1023.4, 7.0, 6.0, 10.2, 13.5, No, 0.0, No
2016-05-31, Cobar, 3.6, 15.9, 0.0, 1.2, nan, ESE, 17.0, SSE, SSE, 7.0, 7.0, 77.0, 42.0, 1026.8, 1023.8, 7.0, nan, 7.8, 15.1, No, 0.0, No
2016-06-01, Cobar, 7.8, 17.4, 0.0, 2.6, nan, ESE, 33.0, SE, E, 9.0, 6.0, 78.0, 50.0, 1025.3, 1022.8, 8.0, 8.0, 10.0, 16.6, No, 6.0, Yes
2016-06-02, Cobar, 10.0, 15.4, 6.0, 0.8, nan, E, 28.0, E, ESE, 15.0, 11.0, 94.0, 84.0, 1023.9, 1020.5, 8.0, 8.0, 12.9, 14.6, Yes, 1.2, Yes
2016-06-03, Cobar, 12.4, 14.2, 1.2, 1.0, nan, ENE, 24.0, ENE, ENE, 13.0, 9.0, 94.0, 92.0, 1019.2, 1016.6, 8.0, 8.0, 13.5, 13.0, Yes, 22.8, Yes
2016-06-04, Cobar, 11.3, 12.0, 22.8, 2.8, nan, W, 39.0, SW, W, 19.0, 20.0, 97.0, 96.0, 1010.0, 1007.9, 8.0, 8.0, 11.4, 11.6, Yes, 8.4, Yes
2016-06-05, Cobar, 10.4, 15.6, 8.4, 0.4, nan, WSW, 39.0, WSW, W, 19.0, 22.0, 78.0, 61.0, 1009.0, 1006.2, 7.0, 8.0, 11.2, 14.1, Yes, 0.0, No
2016-06-06, Cobar, 8.6, 16.4, 0.0, 2.0, nan, W, 35.0, WSW, W, 17.0, 22.0, 84.0, 55.0, 1009.3, 1007.4, 8.0, 8.0, 10.9, 15.3, No, 0.0, No
2016-06-07, Cobar, 10.6, 15.1, 0.0, 2.6, nan, WSW, 35.0, W, W, 19.0, 20.0, 81.0, 64.0, 1011.4, 1011.0, 6.0, 5.0, 11.3, 14.3, No, 0.0, No
2016-06-08, Cobar, 7.8, 16.9, 0.0, 2.0, nan, NE, 35.0, N, NNE, 11.0, 20.0, 81.0, 57.0, 1014.9, 1010.5, 7.0, 8.0, 11.6, 16.3, No, 2.4, Yes
2016-06-09, Cobar, 11.6, 17.9, 2.4, 1.0, nan, NW, 46.0, NW, NW, 19.0, 28.0, 76.0, 49.0, 1011.5, 1011.4, nan, nan, 15.4, 17.4, Yes, 0.2, No
2016-06-10, Cobar, 10.7, 15.5, 0.2, 3.8, nan, WSW, 35.0, SW, WSW, 17.0, 19.0, 84.0, 56.0, 1022.6, 1022.8, 8.0, 5.0, 11.4, 15.1, No, 0.0, No
2016-06-11, Cobar, 5.2, 15.0, 0.0, 1.6, nan, SW, 28.0, WSW, SW, 7.0, 13.0, 75.0, 62.0, 1027.9, 1027.4, nan, 5.0, 10.3, 14.8, No, 0.0, No
2016-06-12, Cobar, 4.5, 14.3, 0.0, 1.6, nan, SE, 28.0, SSE, SE, 15.0, 13.0, 72.0, 40.0, 1035.7, 1032.8, nan, nan, 7.9, 14.0, No, 0.2, No
2016-06-13, Cobar, 3.8, 18.1, 0.2, nan, nan, ENE, 24.0, E, ENE, 13.0, 11.0, 78.0, 50.0, 1035.8, 1033.2, nan, nan, 8.7, 17.9, No, 0.0, No
2016-06-14, Cobar, 6.7, 19.6, 0.0, 3.2, nan, NE, 24.0, E, ESE, 13.0, 7.0, 75.0, 48.0, 1035.3, 1032.5, nan, nan, 11.1, 19.2, No, 0.2, No
2016-06-15, Cobar, 6.8, 18.2, 0.2, 2.6, nan, ESE, 24.0, ESE, SSE, 15.0, 6.0, 75.0, 49.0, 1031.6, 1028.0, nan, nan, 10.5, 17.8, No, 0.0, No
2016-06-16, Cobar, 8.1, 20.6, 0.0, 2.0, nan, NNE, 39.0, NE, NNE, 20.0, 22.0, 69.0, 53.0, 1023.8, 1017.5, nan, 1.0, 12.1, 19.2, No, 8.0, Yes
2016-06-17, Cobar, 12.1, 19.1, 8.0, 2.8, nan, W, 31.0, NNE, NE, 13.0, 13.0, 93.0, 78.0, 1015.6, 1012.7, 7.0, 6.0, 13.1, 18.0, Yes, 10.0, Yes
2016-06-18, Cobar, 12.6, 17.7, 10.0, 0.6, nan, NNW, 20.0, NW, ESE, 6.0, 7.0, 97.0, 73.0, 1017.6, 1015.8, 5.0, 8.0, 13.6, 16.7, Yes, 4.5, Yes
2016-06-19, Cobar, 12.3, 13.3, 4.5, nan, nan, SW, 39.0, SSE, SSW, 13.0, 22.0, 94.0, 96.0, 1010.4, 1002.9, 8.0, 8.0, 12.9, 12.3, Yes, 29.1, Yes
2016-06-20, Cobar, 10.1, 14.3, 29.1, 1.6, nan, W, 50.0, W, W, 26.0, 26.0, 85.0, 66.0, 1007.5, 1006.7, 8.0, 8.0, 10.5, 13.7, Yes, 0.0, No
2016-06-21, Cobar, 9.4, 12.9, 0.0, 3.0, nan, NW, 41.0, N, NNW, 13.0, 26.0, 73.0, 68.0, 1011.0, 1008.2, 7.0, 8.0, 10.3, 12.8, No, 8.4, Yes
2016-06-22, Cobar, 10.2, 15.2, 8.4, 0.8, nan, W, 31.0, W, WSW, 15.0, 15.0, 91.0, 60.0, 1012.5, 1013.0, 6.0, 6.0, 11.4, 14.7, Yes, 0.0, No
2016-06-23, Cobar, 8.3, 15.0, 0.0, 1.8, nan, NW, 33.0, NNE, NW, 9.0, 20.0, 87.0, 88.0, 1013.1, 1008.2, 8.0, 7.0, 10.5, 13.6, No, 2.6, Yes
2016-06-24, Cobar, 9.1, 12.6, 2.6, 0.8, nan, W, 54.0, W, WSW, 24.0, 31.0, 80.0, 43.0, 1012.8, 1014.4, 5.0, 5.0, 9.8, 12.2, Yes, 0.0, No
2016-06-25, Cobar, 1.0, 11.1, 0.0, 3.6, nan, SSW, 24.0, SSW, S, 9.0, 9.0, 87.0, 44.0, 1024.5, 1022.2, nan, nan, 4.7, 10.4, No, 0.0, No
2016-06-26, Cobar, 2.2, 7.8, 0.0, 2.2, nan, ESE, 19.0, ENE, SW, 9.0, 4.0, 82.0, 72.0, 1021.0, 1018.1, 3.0, 8.0, 5.8, 7.4, No, 3.2, Yes
2016-06-27, Cobar, 4.7, 9.7, 3.2, nan, nan, SW, 30.0, SW, SSW, 15.0, 13.0, 94.0, 65.0, 1020.7, 1020.4, 7.0, nan, 5.4, 8.6, Yes, 0.0, No
2016-06-28, Cobar, 3.2, 14.0, 0.0, nan, nan, SW, 26.0, WNW, WSW, 7.0, 13.0, 83.0, 49.0, 1027.7, 1027.2, 7.0, nan, 7.8, 13.4, No, 0.0, No
2016-06-29, Cobar, 2.2, 14.9, 0.0, nan, nan, ENE, 20.0, E, E, 13.0, 9.0, 79.0, 49.0, 1029.4, 1025.8, nan, nan, 8.2, 14.3, No, 0.4, No
2016-06-30, Cobar, 3.4, 14.8, 0.4, nan, nan, NNW, 37.0, N, NW, 13.0, 20.0, 88.0, 48.0, 1021.7, 1017.1, 8.0, nan, 6.4, 14.4, No, 0.0, No
2016-07-01, Cobar, 5.5, 13.4, 0.0, 8.0, nan, WNW, 33.0, WSW, WSW, 17.0, 17.0, 81.0, 58.0, 1023.8, 1023.8, nan, 8.0, 7.9, 12.2, No, 0.0, No
2016-07-02, Cobar, 4.0, 13.5, 0.0, 2.0, nan, S, 30.0, SE, S, 7.0, 13.0, 75.0, 55.0, 1030.0, 1028.2, 4.0, 7.0, 9.0, 13.1, No, 0.0, No
2016-07-03, Cobar, 4.0, 15.1, 0.0, nan, nan, E, 19.0, ESE, E, 7.0, 4.0, 67.0, 52.0, 1028.7, 1025.2, nan, nan, 11.4, 14.5, No, 0.2, No
2016-07-04, Cobar, 3.0, 14.6, 0.2, nan, nan, N, 30.0, ENE, NNE, 13.0, 11.0, 88.0, 59.0, 1019.9, 1014.1, 8.0, nan, 6.3, 14.1, No, 1.2, Yes
2016-07-05, Cobar, 6.3, 10.2, 1.2, nan, nan, W, 43.0, NW, W, 15.0, 20.0, 93.0, 82.0, 1012.3, 1012.9, 8.0, 8.0, 8.7, 8.1, Yes, 2.9, Yes
2016-07-06, Cobar, 7.2, 10.9, 2.9, nan, nan, W, 39.0, W, W, 22.0, 24.0, 87.0, 83.0, 1017.6, 1017.2, 7.0, 8.0, 7.6, 9.6, Yes, 0.0, No
2016-07-07, Cobar, 7.6, 13.6, 0.0, nan, nan, SW, 31.0, SW, SW, 13.0, 11.0, 84.0, 73.0, 1020.4, 1018.8, 7.0, 4.0, 9.8, 13.2, No, 0.0, No
2016-07-08, Cobar, 8.8, 13.8, 0.0, nan, nan, SW, 24.0, W, WSW, 11.0, 15.0, 99.0, 74.0, 1021.6, 1020.7, 8.0, 8.0, 9.5, 12.5, No, 0.0, No
2016-07-09, Cobar, 4.2, 13.3, 0.0, nan, nan, ESE, 17.0, S, SE, 9.0, 7.0, 97.0, 66.0, 1024.8, 1022.0, 8.0, 8.0, 8.3, 13.3, No, 0.2, No
2016-07-10, Cobar, 4.9, 16.8, 0.2, nan, nan, NNE, 30.0, NE, NNE, 15.0, 17.0, 86.0, 54.0, 1021.8, 1017.3, nan, nan, 9.6, 16.3, No, 1.3, Yes
2016-07-11, Cobar, 9.5, 15.7, 1.3, 11.2, nan, NNE, 33.0, N, NW, 7.0, 17.0, 87.0, 63.0, 1014.3, 1012.0, 8.0, nan, 11.1, 15.4, Yes, 0.6, No
2016-07-12, Cobar, 5.6, 14.2, 0.6, 2.2, nan, WNW, 41.0, NNW, NW, 13.0, 22.0, 70.0, 50.0, 1014.7, 1014.0, nan, nan, 9.3, 13.1, No, 0.0, No
2016-07-13, Cobar, 2.5, 11.5, 0.0, 1.6, nan, W, 33.0, WSW, SW, 17.0, 15.0, 71.0, 46.0, 1026.3, 1027.3, nan, 1.0, 5.9, 11.0, No, 0.0, No
2016-07-14, Cobar, 0.9, 12.7, 0.0, 2.0, nan, SW, 28.0, S, SW, 4.0, 15.0, 76.0, 47.0, 1033.6, 1030.9, nan, 2.0, 6.1, 12.4, No, 0.0, No
2016-07-15, Cobar, 1.8, 13.3, 0.0, nan, nan, SSE, 33.0, SE, SSE, 11.0, 17.0, 65.0, 49.0, 1032.2, 1029.3, nan, nan, 7.4, 12.6, No, 0.0, No
2016-07-16, Cobar, 1.8, 16.2, 0.0, 3.6, nan, ESE, 46.0, SE, ESE, 9.0, 13.0, 82.0, 39.0, 1030.2, 1027.2, nan, nan, 6.8, 16.0, No, 0.0, No
2016-07-17, Cobar, 6.1, 20.2, 0.0, nan, nan, E, 26.0, E, ESE, 13.0, 9.0, 81.0, 54.0, 1028.3, 1024.6, nan, nan, 10.8, 20.2, No, 0.0, No
