Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2015-10-28, Portland, 10.0, 23.0, 0.0, 6.6, 10.1, SE, 31.0, E, ESE, 13.0, 13.0, 81.0, 55.0, 1021.0, 1019.2, 8.0, 5.0, 13.1, 22.0, No, 0.0, No
2015-10-29, Portland, 12.5, 19.9, 0.0, 6.4, 11.7, SE, 37.0, E, ESE, 15.0, 15.0, 82.0, 64.0, 1022.5, 1020.6, 8.0, nan, 14.4, 19.1, No, 0.0, No
2015-10-30, Portland, 11.2, 21.2, 0.0, 6.2, 0.3, ENE, 35.0, ESE, SE, 15.0, 17.0, 83.0, 73.0, 1018.8, 1016.6, 4.0, 7.0, 16.0, 17.3, No, 1.6, Yes
2015-10-31, Portland, 13.4, 25.3, 1.6, 3.6, 12.0, NE, 41.0, NNE, WSW, 19.0, 26.0, 74.0, 86.0, 1011.6, 1009.2, 1.0, 8.0, 18.3, 15.6, Yes, 0.0, No
2015-11-01, Portland, 12.4, 15.9, 0.0, 6.6, 1.8, WNW, 50.0, WNW, WSW, 20.0, 24.0, 87.0, 82.0, 1009.4, 1008.8, 8.0, 8.0, 13.2, 14.2, No, 3.2, Yes
2015-11-02, Portland, 11.1, 14.6, 3.2, 1.0, 1.1, SE, 35.0, SSE, ESE, 15.0, 19.0, 91.0, 64.0, 1015.0, 1016.6, 8.0, 8.0, 11.4, 14.1, Yes, 0.2, No
2015-11-03, Portland, 9.0, 16.1, 0.2, 3.2, 4.1, ESE, 39.0, ESE, ESE, 22.0, 20.0, 60.0, 64.0, 1020.8, 1017.6, 6.0, 6.0, 11.8, 14.8, No, 0.0, No
2015-11-04, Portland, 11.6, 17.9, 0.0, 4.0, 0.8, E, 41.0, E, NE, 20.0, 9.0, 82.0, 88.0, 1013.2, 1010.7, 8.0, 8.0, 14.1, 15.8, No, 5.2, Yes
2015-11-05, Portland, 13.8, 22.8, 5.2, 0.4, 1.1, W, 26.0, ENE, W, 9.0, 20.0, 95.0, 78.0, 1005.2, 1003.9, 8.0, 8.0, 16.6, 21.7, Yes, 1.0, No
2015-11-06, Portland, 12.5, 15.5, 1.0, 1.8, 3.7, WSW, 43.0, WSW, WSW, 17.0, 28.0, 95.0, 72.0, 1012.3, 1013.8, 8.0, 8.0, 13.0, 14.1, No, 0.2, No
2015-11-07, Portland, 9.8, 16.2, 0.2, 4.4, 10.7, W, 39.0, SSE, S, 15.0, 13.0, 55.0, 55.0, 1020.8, 1021.5, 2.0, nan, 12.8, 15.2, No, 0.0, No
2015-11-08, Portland, 6.1, 26.2, 0.0, 4.0, 11.9, W, 24.0, NNE, WSW, 15.0, 13.0, 65.0, 28.0, 1020.8, 1019.3, nan, nan, 13.4, 25.7, No, 0.0, No
2015-11-09, Portland, 13.4, 33.4, 0.0, 7.2, 8.0, WSW, 57.0, NNW, W, 24.0, 35.0, 31.0, 52.0, 1014.9, 1013.8, nan, nan, 24.3, 22.5, No, 1.2, Yes
2015-11-10, Portland, 11.5, 16.2, 1.2, 6.8, 6.2, SE, 44.0, SE, SE, 15.0, 28.0, 86.0, 64.0, 1021.3, 1022.0, 8.0, 8.0, 11.8, 14.7, Yes, 1.6, Yes
2015-11-11, Portland, 9.9, 17.6, 1.6, 2.8, 11.2, SE, 39.0, SE, ESE, 24.0, 13.0, 60.0, 59.0, 1022.8, 1019.9, 6.0, 4.0, 12.7, 17.5, Yes, 0.0, No
2015-11-12, Portland, 11.4, 19.6, 0.0, 4.4, 10.3, S, 30.0, SE, SSW, 9.0, 17.0, 85.0, 65.0, 1016.7, 1016.5, 5.0, 2.0, 16.0, 17.6, No, 0.0, No
2015-11-13, Portland, 11.8, 17.4, 0.0, 6.2, 8.3, SSW, 31.0, SSE, S, 17.0, 19.0, 69.0, 60.0, 1019.8, 1019.8, 7.0, 4.0, 14.4, 16.0, No, 3.2, Yes
2015-11-14, Portland, 6.9, 16.6, 3.2, 3.4, 5.7, S, 35.0, SSW, SSW, 15.0, 15.0, 81.0, 70.0, 1020.6, 1020.4, 6.0, 8.0, 13.7, 15.4, Yes, 0.0, No
2015-11-15, Portland, 11.8, 17.3, 0.0, 4.8, 10.0, ESE, 33.0, SE, SE, 17.0, 19.0, 62.0, 60.0, 1023.4, 1021.8, 8.0, 1.0, 13.5, 16.2, No, 0.0, No
2015-11-16, Portland, 11.0, 23.9, 0.0, 4.4, 12.4, SE, 28.0, E, ESE, 17.0, 17.0, 70.0, 59.0, 1018.2, 1015.1, nan, nan, 15.4, 21.1, No, 0.0, No
2015-11-17, Portland, 8.6, 25.2, 0.0, 8.0, 13.2, W, 57.0, NNW, W, 22.0, 33.0, 39.0, 46.0, 1011.5, 1011.6, nan, nan, 20.7, 21.9, No, 0.0, No
2015-11-18, Portland, 5.5, 24.1, 0.0, 7.8, 8.8, W, 54.0, ENE, E, 9.0, 17.0, 76.0, 60.0, 1013.9, 1009.8, 7.0, nan, 14.9, 22.1, No, 0.4, No
2015-11-19, Portland, 14.8, 18.9, 0.4, 7.4, 3.3, WNW, 48.0, WSW, WSW, 17.0, 19.0, 91.0, 75.0, 1014.2, 1015.1, 8.0, 8.0, 15.7, 17.9, No, 2.0, Yes
2015-11-20, Portland, 12.6, 18.1, 2.0, 4.0, 5.7, W, 43.0, W, W, 11.0, 28.0, 93.0, 74.0, 1014.1, 1014.2, 8.0, 8.0, 14.4, 16.6, Yes, 0.6, No
2015-11-21, Portland, 11.5, 15.7, 0.6, 4.2, 1.3, SW, 35.0, SSW, WSW, 17.0, 20.0, 55.0, 61.0, 1024.5, 1024.5, 8.0, 8.0, 12.9, 13.9, No, 0.0, No
2015-11-22, Portland, 9.9, 17.6, 0.0, 3.2, 4.0, WSW, 46.0, W, W, 19.0, 31.0, 68.0, 69.0, 1020.8, 1018.4, 8.0, 8.0, 13.7, 15.7, No, 1.8, Yes
2015-11-23, Portland, 11.8, 18.4, 1.8, 3.6, 3.5, W, 48.0, W, W, 30.0, 31.0, 79.0, 70.0, 1018.0, 1018.2, 8.0, 8.0, 13.9, 16.3, Yes, 0.0, No
2015-11-24, Portland, 11.8, 19.7, 0.0, 3.6, 8.7, W, 59.0, WNW, W, 28.0, 35.0, 60.0, 54.0, 1016.4, 1013.4, 7.0, nan, 14.9, 18.7, No, 0.0, No
2015-11-25, Portland, 11.5, 28.0, 0.0, 6.8, 1.9, W, 70.0, N, W, 26.0, 37.0, 53.0, 59.0, 1001.6, 997.3, 7.0, 8.0, 19.0, 18.9, No, 6.4, Yes
2015-11-26, Portland, 8.0, 14.7, 6.4, 5.2, 13.3, WSW, 65.0, WSW, WSW, 30.0, 28.0, 59.0, 54.0, 1009.3, 1014.1, 6.0, 8.0, 10.8, 13.2, Yes, 1.6, Yes
2015-11-27, Portland, 8.5, 16.8, 1.6, 5.2, 0.6, W, 44.0, WSW, WSW, 24.0, 26.0, 85.0, 56.0, 1017.5, 1018.5, 7.0, 8.0, 11.1, 15.4, Yes, 0.4, No
2015-11-28, Portland, 10.5, 17.0, 0.4, 3.6, 0.3, WSW, 31.0, WSW, W, 11.0, 20.0, 67.0, 66.0, 1018.5, 1017.2, 8.0, 8.0, 14.1, 15.6, No, 0.2, No
2015-11-29, Portland, 11.1, 18.4, 0.2, 2.6, 10.3, SE, 50.0, SW, W, 9.0, 20.0, 72.0, 50.0, 1016.0, 1015.1, 8.0, nan, 14.2, 17.3, No, 0.0, No
2015-11-30, Portland, 6.0, 29.9, 0.0, 4.4, 8.5, NW, 76.0, N, WNW, 17.0, 56.0, 53.0, 54.0, 1005.8, 999.8, nan, 8.0, 17.8, 21.7, No, 1.8, Yes
2015-12-01, Portland, 7.4, 16.1, 1.8, 6.0, 8.0, W, 63.0, NW, W, 28.0, 43.0, 65.0, 57.0, 1006.6, 1010.7, 5.0, 8.0, 13.9, 14.9, Yes, 4.2, Yes
2015-12-02, Portland, 7.5, 16.3, 4.2, 4.2, 11.7, W, 46.0, SW, W, 24.0, 28.0, 54.0, 53.0, 1022.8, 1025.7, 8.0, 6.0, 12.3, 14.9, Yes, 0.0, No
2015-12-03, Portland, 11.7, 18.4, 0.0, 4.8, 10.5, SE, 30.0, W, S, 6.0, 17.0, 71.0, 60.0, 1028.8, 1026.9, 8.0, 1.0, 13.8, 16.8, No, 0.2, No
2015-12-04, Portland, 12.0, 29.7, 0.2, 4.8, 11.9, WSW, 31.0, NE, S, 11.0, 13.0, 71.0, 24.0, 1023.2, 1019.8, nan, 1.0, 15.9, 27.6, No, 0.0, No
2015-12-05, Portland, 13.4, 22.1, 0.0, 7.8, 9.9, SE, 43.0, ENE, ESE, 17.0, 24.0, 83.0, 62.0, 1019.4, 1018.4, 8.0, 1.0, 16.4, 20.3, No, 0.0, No
2015-12-06, Portland, 15.2, 27.6, 0.0, 10.4, 2.0, E, 37.0, E, E, 19.0, 11.0, 81.0, 60.0, 1016.9, 1015.4, 8.0, 7.0, 17.1, 23.4, No, 0.0, No
2015-12-07, Portland, 15.8, 25.3, 0.0, 5.0, 0.6, E, 41.0, E, E, 20.0, 17.0, 82.0, 67.0, 1012.6, 1008.6, 8.0, 6.0, 18.6, 22.4, No, 0.0, No
2015-12-08, Portland, 17.3, 24.9, 0.0, 10.2, 12.0, W, 72.0, NW, WNW, 24.0, 43.0, 48.0, 61.0, 1005.2, 1006.9, nan, nan, 24.1, 21.0, No, 0.4, No
2015-12-09, Portland, 13.4, 19.5, 0.4, 7.8, 8.4, WNW, 54.0, WNW, WSW, 22.0, 33.0, 87.0, 59.0, 1014.7, 1016.0, 8.0, nan, 14.7, 18.1, No, 0.2, No
2015-12-10, Portland, 8.0, 20.4, 0.2, 5.6, 10.7, W, 46.0, WNW, WSW, 13.0, 31.0, 71.0, 58.0, 1015.5, 1012.5, 4.0, nan, 15.5, 18.8, No, 3.2, Yes
2015-12-11, Portland, 11.0, 16.5, 3.2, 6.4, 8.1, WSW, 59.0, WSW, WSW, 30.0, 28.0, 66.0, 60.0, 1010.8, 1013.9, 8.0, 8.0, 14.2, 13.7, Yes, 0.0, No
2015-12-12, Portland, 9.0, 17.8, 0.0, 5.6, 6.6, WSW, 33.0, WSW, WSW, 17.0, 20.0, 50.0, 46.0, 1019.6, 1019.1, 4.0, 3.0, 12.8, 16.6, No, 0.0, No
2015-12-13, Portland, 2.8, 19.0, 0.0, 4.0, 12.9, S, 30.0, E, S, 7.0, 17.0, 60.0, 59.0, 1015.9, 1014.8, nan, 4.0, 14.8, 17.4, No, 0.0, No
2015-12-14, Portland, 4.2, 21.9, 0.0, 6.0, 10.4, SE, 33.0, SE, SSE, 13.0, 15.0, 71.0, 48.0, 1016.0, 1016.1, 3.0, nan, 16.2, 20.7, No, 0.0, No
2015-12-15, Portland, 13.5, 24.5, 0.0, 6.8, 12.6, SE, 31.0, E, E, 15.0, 17.0, 61.0, 47.0, 1015.7, 1015.2, 1.0, nan, 18.1, 22.7, No, 0.2, No
2015-12-16, Portland, 12.9, 27.6, 0.2, 8.4, 13.4, ESE, 31.0, E, SE, 13.0, 19.0, 78.0, 55.0, 1017.3, 1015.2, nan, nan, 18.3, 24.9, No, 0.2, No
2015-12-17, Portland, 13.0, 29.2, 0.2, 8.2, 13.6, SE, 26.0, ESE, ESE, 9.0, 13.0, 79.0, 54.0, 1014.0, 1012.4, nan, nan, 20.0, 25.8, No, 0.0, No
2015-12-18, Portland, 14.5, 23.8, 0.0, 9.8, 10.7, SE, 31.0, SE, SE, 19.0, 20.0, 96.0, 67.0, 1012.9, 1010.4, 8.0, 1.0, 15.4, 20.7, No, 0.0, No
2015-12-19, Portland, 15.3, 39.3, 0.0, 6.6, 9.3, W, 56.0, NNE, W, 13.0, 26.0, 59.0, 23.0, 1004.5, 1002.1, nan, nan, 23.8, 34.9, No, 0.0, No
2015-12-20, Portland, 19.2, 20.7, 0.0, 13.8, 6.7, WNW, 63.0, WNW, W, 28.0, 37.0, 75.0, 68.0, 1002.4, 1007.1, 8.0, 2.0, 19.7, 19.9, No, 4.0, Yes
2015-12-21, Portland, 13.1, 18.5, 4.0, 5.8, 10.2, SW, 39.0, SSW, SSE, 13.0, 20.0, 64.0, 55.0, 1022.8, 1025.1, 8.0, 4.0, 14.6, 16.8, Yes, 0.0, No
2015-12-22, Portland, 10.4, 19.7, 0.0, 5.4, 13.4, SE, 41.0, ESE, SE, 20.0, 17.0, 58.0, 52.0, 1024.7, 1021.8, 7.0, nan, 15.1, 17.7, No, 0.0, No
2015-12-23, Portland, 12.0, 24.3, 0.0, 6.8, 13.6, SE, 39.0, SE, SE, 17.0, 17.0, 75.0, 57.0, 1019.2, 1017.4, 7.0, nan, 17.2, 22.1, No, 0.0, No
2015-12-24, Portland, 14.1, 35.4, 0.0, 8.0, 13.6, N, 35.0, ENE, E, 13.0, 20.0, 76.0, 29.0, 1014.3, 1009.9, nan, nan, 18.2, 32.8, No, 0.2, No
2015-12-25, Portland, 15.9, 37.2, 0.2, 13.8, 7.1, N, 59.0, N, NNW, 33.0, 31.0, 21.0, 16.0, 1005.1, 1000.2, 6.0, 7.0, 28.8, 35.3, No, 11.4, Yes
2015-12-26, Portland, 10.4, 17.8, 11.4, 11.8, 11.5, SW, 50.0, SW, SSW, 20.0, 28.0, 62.0, 51.0, 1009.3, 1014.3, 3.0, 4.0, 15.7, 16.7, Yes, 1.8, Yes
2015-12-27, Portland, 8.1, 18.8, 1.8, 4.6, 11.2, SE, 31.0, SW, SSW, 11.0, 17.0, 73.0, 53.0, 1024.0, 1025.6, 2.0, 2.0, 13.9, 17.5, Yes, 0.0, No
2015-12-28, Portland, 5.5, 20.9, 0.0, 5.6, 13.6, SE, 33.0, SE, S, 13.0, 19.0, 58.0, 50.0, 1026.7, 1025.6, nan, nan, 16.0, 19.5, No, 0.0, No
2015-12-29, Portland, 6.6, 25.2, 0.0, 6.6, 13.6, SE, 31.0, E, ESE, 17.0, 15.0, 69.0, 53.0, 1023.7, 1021.5, nan, nan, 17.2, 22.6, No, 0.0, No
2015-12-30, Portland, 10.7, 33.7, 0.0, 4.8, 13.6, SSW, 22.0, NE, S, 9.0, 13.0, 66.0, 20.0, 1015.9, 1012.6, nan, nan, 19.5, 32.0, No, 0.0, No
2015-12-31, Portland, 17.7, 36.3, 0.0, 14.8, 13.6, WSW, 46.0, N, WSW, 17.0, 22.0, 24.0, 29.0, 1010.7, 1010.8, nan, 1.0, 29.3, 30.3, No, 0.0, No
2016-01-01, Portland, 15.8, 21.3, 0.0, 12.8, 3.6, SSE, 41.0, SE, SSE, 19.0, 20.0, 80.0, 71.0, 1015.8, 1016.4, 8.0, 8.0, 17.7, 18.2, No, 0.0, No
2016-01-02, Portland, 14.0, 18.2, 0.0, 5.6, 2.0, SE, 56.0, SE, SE, 26.0, 35.0, 75.0, 70.0, 1019.4, 1017.8, 8.0, 7.0, 14.7, 16.8, No, 0.0, No
2016-01-03, Portland, 14.6, 23.3, 0.0, 3.0, 10.3, ESE, 56.0, ESE, ESE, 22.0, 31.0, 76.0, 58.0, 1018.0, 1016.5, 8.0, nan, 17.7, 22.4, No, 0.0, No
2016-01-04, Portland, 16.2, 22.9, 0.0, 6.4, 10.3, SE, 56.0, ESE, ESE, 22.0, 33.0, 82.0, 65.0, 1020.2, 1018.6, 7.0, nan, 17.5, 21.2, No, 0.0, No
2016-01-05, Portland, 14.4, 22.9, 0.0, 8.6, 12.7, ESE, 37.0, ESE, S, 20.0, 20.0, 66.0, 61.0, 1018.5, 1016.7, 1.0, 7.0, 18.5, 21.7, No, 0.0, No
2016-01-06, Portland, 16.4, 22.3, 0.0, 7.4, 11.6, SE, 44.0, SE, SE, 24.0, 28.0, 81.0, 59.0, 1020.2, 1020.8, 8.0, 2.0, 17.6, 21.7, No, 0.0, No
2016-01-07, Portland, 14.9, 20.7, 0.0, 7.0, 12.8, SSE, 39.0, S, SSE, 13.0, 20.0, 63.0, 49.0, 1023.8, 1023.7, 8.0, 1.0, 16.6, 19.9, No, 0.0, No
2016-01-09, Portland, 14.2, 20.6, nan, 6.8, 11.8, SSE, 30.0, SSE, S, 13.0, 17.0, 72.0, 58.0, 1023.0, 1021.7, 8.0, nan, 15.3, 19.2, nan, 0.0, No
2016-01-10, Portland, 11.8, 26.8, 0.0, 7.6, 8.8, ENE, 28.0, E, S, 19.0, 7.0, 71.0, 56.0, 1017.1, 1014.4, 2.0, 2.0, 16.9, 23.0, No, 0.0, No
2016-01-11, Portland, 11.4, 27.1, 0.0, 7.4, 6.4, W, 28.0, WNW, SSW, 13.0, 9.0, 35.0, 84.0, 1009.9, 1011.8, 7.0, 8.0, 26.6, 18.1, No, 0.0, No
2016-01-12, Portland, 11.6, 26.9, 0.0, 3.6, 12.3, SE, 30.0, E, E, 17.0, 17.0, 80.0, 49.0, 1014.8, 1013.3, 8.0, nan, 17.5, 25.9, No, 0.0, No
2016-01-13, Portland, 14.9, 37.2, 0.0, 9.4, 5.8, WNW, 61.0, NNE, W, 13.0, 33.0, 44.0, 26.0, 1007.5, 1005.6, nan, 3.0, 26.2, 32.4, No, 2.0, Yes
2016-01-14, Portland, 14.8, 18.5, 2.0, 9.0, 9.2, SSW, 52.0, SSW, SSW, 17.0, 26.0, 64.0, 52.0, 1020.8, 1024.4, 8.0, 2.0, 15.1, 16.7, Yes, 0.6, No
2016-01-15, Portland, 12.8, 18.5, 0.6, 6.4, 10.5, SSE, 37.0, SSE, SSE, 15.0, 22.0, 51.0, 46.0, 1032.8, 1031.5, 8.0, 7.0, 15.1, 18.0, No, 0.0, No
2016-01-16, Portland, 12.2, 21.1, 0.0, 5.8, 12.8, ESE, 43.0, E, SE, 17.0, 26.0, 62.0, 53.0, 1029.4, 1026.2, 3.0, nan, 16.8, 20.5, No, 0.0, No
2016-01-17, Portland, 12.8, 31.5, 0.0, 8.0, 13.1, ENE, 30.0, ENE, ESE, 13.0, 19.0, 68.0, 30.0, 1021.3, 1017.5, nan, nan, 18.6, 29.2, No, 0.0, No
2016-01-18, Portland, 11.1, 27.1, 0.0, 9.6, 12.0, S, 35.0, WSW, SSW, 13.0, 19.0, 81.0, 64.0, 1015.7, 1014.9, 5.0, 2.0, 17.6, 20.9, No, 0.0, No
2016-01-19, Portland, 9.4, 30.2, 0.0, 7.4, 7.8, S, 28.0, E, S, 9.0, 15.0, 74.0, 43.0, 1013.4, 1010.1, 1.0, nan, 17.8, 25.4, No, 0.0, No
2016-01-20, Portland, 17.2, 26.0, 0.0, 9.0, 13.3, SE, 28.0, E, ESE, 13.0, 11.0, 87.0, 50.0, 1009.9, 1009.4, 8.0, nan, 17.4, 24.7, No, 0.0, No
2016-01-21, Portland, 16.3, 23.8, 0.0, 8.0, 11.5, SSW, 24.0, S, S, 9.0, 13.0, 75.0, 53.0, 1011.7, 1010.4, 8.0, nan, 17.7, 23.7, No, 1.2, Yes
2016-01-22, Portland, 15.6, 23.0, 1.2, 7.6, 9.3, S, 28.0, NE, S, 4.0, 13.0, 90.0, 58.0, 1009.2, 1008.8, 8.0, nan, 15.6, 22.6, Yes, 1.6, Yes
2016-01-23, Portland, 15.1, 21.2, 1.6, 6.2, 6.5, WSW, 33.0, SW, S, 15.0, 13.0, 73.0, 70.0, 1014.5, 1016.0, 8.0, 8.0, 17.2, 17.9, Yes, 1.6, Yes
2016-01-24, Portland, 13.5, 21.0, 1.6, 4.2, 2.0, S, 31.0, SW, SSW, 9.0, 17.0, 84.0, 76.0, 1016.3, 1016.2, 8.0, 6.0, 17.6, 18.9, Yes, 0.4, No
2016-01-25, Portland, 15.2, 20.5, 0.4, 4.0, 10.3, SSE, 37.0, SE, SE, 20.0, 24.0, 66.0, 59.0, 1018.5, 1018.6, 8.0, 8.0, 17.6, 18.5, No, 0.0, No
2016-01-26, Portland, 15.0, 21.5, 0.0, 7.0, 9.8, SE, 46.0, SE, SE, 26.0, 24.0, 78.0, 71.0, 1019.5, 1016.8, 8.0, 8.0, 17.4, 20.6, No, 0.0, No
2016-01-27, Portland, 16.8, 31.7, 0.0, 5.8, 10.8, W, 35.0, ENE, SW, 9.0, 15.0, 76.0, 21.0, 1010.8, 1006.5, 8.0, nan, 19.7, 30.5, No, 0.0, No
2016-01-28, Portland, 14.7, 22.9, 0.0, 9.0, 3.9, WNW, 59.0, WNW, SW, 26.0, 20.0, 71.0, 94.0, 1005.7, 1003.3, nan, 8.0, 17.7, 14.7, No, 9.4, Yes
2016-01-29, Portland, 8.5, 19.6, 9.4, 3.2, 4.4, ESE, 31.0, NW, SE, 11.0, 15.0, 88.0, 58.0, 1003.4, 1003.2, 6.0, 8.0, 12.1, 16.7, Yes, 0.0, No
2016-01-30, Portland, 6.9, 21.9, 0.0, 2.6, 9.8, S, 31.0, nan, S, 0.0, 19.0, 93.0, 58.0, 1007.6, 1006.3, 4.0, nan, 13.7, 20.5, No, 10.6, Yes
2016-01-31, Portland, 13.7, 21.4, 10.6, 5.6, 1.6, S, 48.0, S, SSE, 24.0, 22.0, 95.0, 82.0, 1001.0, 1001.5, 8.0, 7.0, 16.7, 19.6, Yes, 2.2, Yes
2016-02-01, Portland, 11.8, 23.5, 2.2, 1.4, 10.7, S, 28.0, SSW, S, 7.0, 17.0, 92.0, 64.0, 1007.0, 1006.0, 8.0, nan, 16.9, 22.2, Yes, 0.0, No
2016-02-02, Portland, 14.1, 24.7, 0.0, 8.0, 0.0, SW, 30.0, N, SSW, 7.0, 15.0, 73.0, 90.0, 1003.1, 1003.4, 7.0, 8.0, 19.2, 17.8, No, 6.6, Yes
2016-02-03, Portland, 14.8, 20.7, 6.6, 1.2, 7.2, S, 41.0, S, S, 17.0, 24.0, 76.0, 56.0, 1011.1, 1014.8, 8.0, 1.0, 16.2, 19.1, Yes, 0.0, No
2016-02-04, Portland, 15.3, 20.4, 0.0, 6.2, 10.7, SSE, 43.0, SSE, SSE, 19.0, 20.0, 64.0, 58.0, 1021.7, 1022.0, 8.0, 8.0, 16.2, 18.6, No, 0.2, No
2016-02-05, Portland, 15.0, 22.2, 0.2, 6.2, 12.8, SE, 39.0, ESE, SE, 17.0, 24.0, 63.0, 62.0, 1022.1, 1019.5, nan, 7.0, 17.3, 21.1, No, 0.0, No
2016-02-06, Portland, 13.1, 27.0, 0.0, 7.2, 12.2, SSE, 26.0, ENE, S, 13.0, 15.0, 78.0, 45.0, 1016.8, 1015.4, nan, nan, 18.3, 24.8, No, 0.0, No
2016-02-07, Portland, 12.4, 22.4, 0.0, 6.6, 12.5, S, 30.0, S, S, 11.0, 17.0, 82.0, 65.0, 1018.2, 1018.9, 2.0, 1.0, 18.7, 21.1, No, 0.2, No
2016-02-08, Portland, 16.0, 22.0, 0.2, 7.2, 10.3, SE, 31.0, SE, S, 17.0, 17.0, 65.0, 59.0, 1024.0, 1023.8, 2.0, 1.0, 17.6, 21.4, No, 0.0, No
2016-02-09, Portland, 15.0, 23.0, 0.0, 6.4, 12.9, S, 31.0, ESE, ESE, 15.0, 15.0, 67.0, 52.0, 1022.5, 1019.9, 8.0, nan, 17.8, 22.1, No, 0.0, No
2016-02-10, Portland, 8.6, 22.3, 0.0, 6.8, 12.6, S, 28.0, SSE, S, 11.0, 11.0, 74.0, 55.0, 1017.3, 1016.2, 4.0, nan, 17.0, 21.3, No, 0.0, No
2016-02-11, Portland, 11.6, 23.0, 0.0, 4.8, 11.6, SSE, 31.0, S, SSE, 11.0, 19.0, 78.0, 58.0, 1018.3, 1017.0, 1.0, 4.0, 17.7, 21.6, No, 0.0, No
2016-02-12, Portland, 10.2, 25.5, 0.0, 6.2, 12.6, SE, 31.0, E, SE, 13.0, 22.0, 76.0, 53.0, 1016.9, 1013.5, 5.0, nan, 17.9, 23.1, No, 0.0, No
2016-02-13, Portland, 12.4, 24.5, 0.0, 7.0, 8.5, W, 44.0, WNW, W, 13.0, 33.0, 83.0, 68.0, 1009.9, 1009.3, 2.0, 8.0, 17.5, 21.7, No, 0.6, No
2016-02-14, Portland, 11.7, 21.7, 0.6, 3.6, 7.6, W, 52.0, NW, W, 22.0, 22.0, 77.0, 72.0, 1012.1, 1013.2, 4.0, 8.0, 16.1, 18.6, No, 1.2, Yes
2016-02-15, Portland, 9.2, 21.0, 1.2, 4.8, 9.0, WNW, 61.0, WNW, WNW, 15.0, 37.0, 88.0, 56.0, 1014.0, 1012.2, nan, 8.0, 14.1, 20.0, Yes, 3.2, Yes
2016-02-16, Portland, 13.3, 18.1, 3.2, 5.8, 11.0, SSW, 35.0, S, S, 17.0, 19.0, 58.0, 44.0, 1018.7, 1020.5, 8.0, 7.0, 14.5, 17.2, Yes, 0.0, No
2016-02-17, Portland, 13.6, 19.6, 0.0, 6.0, 0.9, SSW, 35.0, SW, SSW, 15.0, 20.0, 90.0, 77.0, 1018.5, 1017.0, 8.0, 8.0, 15.4, 18.9, No, 1.6, Yes
2016-02-18, Portland, 12.7, 21.5, 1.6, 1.2, 4.1, SW, 33.0, WSW, SW, 6.0, 13.0, 94.0, 65.0, 1013.8, 1011.1, 7.0, 7.0, 15.5, 20.7, Yes, 6.6, Yes
2016-02-19, Portland, 14.4, 17.6, 6.6, 3.6, 5.5, SW, 50.0, S, S, 15.0, 17.0, 93.0, 60.0, 1014.1, 1017.0, 8.0, 8.0, 14.6, 16.5, Yes, 0.6, No
2016-02-20, Portland, 11.5, 20.2, 0.6, 3.6, 6.0, S, 31.0, S, S, 11.0, 17.0, 62.0, 48.0, 1023.4, 1024.6, 7.0, 1.0, 15.5, 19.6, No, 0.0, No
2016-02-21, Portland, 8.1, 24.3, 0.0, 3.6, 11.7, ENE, 35.0, ENE, ESE, 9.0, 15.0, 75.0, 50.0, 1025.3, 1022.0, 4.0, nan, 15.9, 22.9, No, 0.0, No
2016-02-22, Portland, 15.0, 23.5, 0.0, 6.2, 2.8, ENE, 22.0, nan, ENE, 0.0, 2.0, 79.0, 63.0, 1022.1, 1021.3, 8.0, 8.0, 18.0, 22.5, No, 0.6, No
2016-02-23, Portland, 12.6, 31.7, 0.6, 4.4, 1.9, WNW, 50.0, NNE, WNW, 9.0, 33.0, 61.0, 33.0, 1010.0, 1010.1, nan, 8.0, 20.9, 27.7, No, 5.8, Yes
2016-02-24, Portland, 17.2, 18.4, 5.8, 5.0, 0.0, W, 30.0, NNW, ENE, 7.0, 6.0, 93.0, 92.0, 1012.5, 1009.7, 8.0, 7.0, 17.4, 17.9, Yes, 50.0, Yes
2016-02-25, Portland, 16.4, 21.4, 50.0, 0.6, 8.3, WNW, 52.0, WSW, W, 11.0, 33.0, 92.0, 69.0, 1011.2, 1012.5, 8.0, 2.0, 16.8, 20.0, Yes, 0.8, No
2016-02-26, Portland, 15.3, 20.2, 0.8, 4.0, 2.9, W, 44.0, WSW, W, 20.0, 24.0, 68.0, 64.0, 1019.0, 1020.7, 7.0, 7.0, 17.1, 18.8, No, 1.2, Yes
2016-02-27, Portland, 14.5, 21.2, 1.2, 3.6, 8.2, WSW, 35.0, WSW, WSW, 6.0, 22.0, 75.0, 58.0, 1022.4, 1021.4, 8.0, 2.0, 17.0, 20.4, Yes, 0.0, No
2016-02-28, Portland, 14.8, 19.6, 0.0, 5.2, 3.0, WSW, 30.0, SW, SSW, 13.0, 15.0, 66.0, 74.0, 1021.9, 1022.2, 8.0, 8.0, 17.1, 17.7, No, 0.0, No
2016-02-29, Portland, 15.3, 22.1, 0.0, 3.0, 9.1, SE, 37.0, ESE, E, 11.0, 20.0, 69.0, 59.0, 1023.2, 1021.1, 8.0, nan, 16.6, 20.5, No, 0.2, No
