Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2015-12-29, Adelaide, 17.0, 34.4, 0.0, nan, nan, SW, 31.0, WSW, WSW, 6.0, 15.0, 33.0, 15.0, 1020.9, 1017.3, nan, nan, 25.7, 32.8, No, 0.0, No
2015-12-30, Adelaide, 21.5, 38.1, 0.0, nan, nan, NNE, 26.0, NNE, WNW, 11.0, 11.0, 16.0, 10.0, 1013.5, 1011.5, nan, nan, 30.8, 36.9, No, 0.0, No
2015-12-31, Adelaide, 20.7, 40.6, 0.0, nan, nan, WSW, 31.0, NE, WSW, 7.0, 15.0, 12.0, 10.0, 1011.6, 1010.0, nan, nan, 32.5, 39.2, No, 0.0, No
2016-01-01, Adelaide, 21.7, 35.0, 0.0, nan, nan, WNW, 31.0, SSE, W, 2.0, 19.0, 31.0, 24.0, 1014.0, 1012.6, nan, nan, 27.4, 34.1, No, 0.0, No
2016-01-02, Adelaide, 17.1, 26.6, 0.0, nan, nan, SE, 35.0, SSE, SE, 11.0, 17.0, 52.0, 34.0, 1016.3, 1013.1, nan, nan, 19.9, 25.8, No, 0.0, No
2016-01-03, Adelaide, 15.5, 29.3, 0.0, nan, nan, W, 43.0, SSE, S, 9.0, 13.0, 60.0, 39.0, 1014.5, 1012.3, nan, nan, 21.4, 28.3, No, 0.0, No
2016-01-04, Adelaide, 18.0, 31.8, 0.0, nan, nan, SE, 33.0, SSE, SE, 6.0, 11.0, 48.0, 27.0, 1016.3, 1013.5, nan, nan, 23.5, 30.6, No, 0.0, No
2016-01-05, Adelaide, 17.1, 30.2, 0.0, nan, nan, WSW, 30.0, WNW, SW, 4.0, 15.0, 49.0, 34.0, 1016.0, 1014.5, nan, nan, 23.0, 28.9, No, 0.0, No
2016-01-06, Adelaide, 17.5, 29.7, 0.0, nan, nan, SE, 37.0, SE, S, 7.0, 15.0, 49.0, 27.0, 1018.5, 1016.9, nan, nan, 21.7, 28.8, No, 0.0, No
2016-01-07, Adelaide, 17.4, 30.9, 0.0, nan, nan, E, 39.0, S, S, 2.0, 13.0, 55.0, 26.0, 1020.5, 1019.8, nan, nan, 21.4, 29.6, No, 0.0, No
2016-01-08, Adelaide, 13.8, 31.1, 0.0, nan, nan, WSW, 26.0, SSW, WSW, 4.0, 15.0, 50.0, 25.0, 1023.5, 1020.2, nan, nan, 20.0, 30.0, No, 0.0, No
2016-01-09, Adelaide, 16.3, 34.8, 0.0, nan, nan, WSW, 22.0, nan, WSW, 0.0, 15.0, 45.0, 13.0, 1020.2, 1017.7, nan, nan, 22.9, 33.8, No, 0.0, No
2016-01-10, Adelaide, 19.3, 37.6, 0.0, nan, nan, NNW, 28.0, nan, E, 0.0, 6.0, 29.0, 14.0, 1015.5, 1013.0, nan, nan, 27.4, 34.8, No, 0.0, No
2016-01-11, Adelaide, 22.4, 37.9, 0.0, nan, nan, SSW, 33.0, NNE, W, 7.0, 9.0, 23.0, 21.0, 1007.7, 1007.3, nan, nan, 32.7, 36.8, No, 0.2, No
2016-01-12, Adelaide, 22.5, 39.8, 0.2, nan, nan, W, 24.0, E, W, 7.0, 11.0, 37.0, 21.0, 1010.9, 1009.2, nan, nan, 30.2, 38.2, No, 0.0, No
2016-01-13, Adelaide, 23.2, 35.1, 0.0, nan, nan, WSW, 43.0, NE, W, 9.0, 11.0, 30.0, 28.0, 1009.3, 1009.9, nan, nan, 29.8, 35.0, No, 0.0, No
2016-01-14, Adelaide, 17.3, 23.7, 0.0, nan, nan, SSE, 41.0, S, SE, 15.0, 17.0, 55.0, 33.0, 1023.0, 1024.8, nan, nan, 18.1, 21.1, No, 0.0, No
2016-01-15, Adelaide, 13.5, 25.7, 0.0, nan, nan, ENE, 35.0, E, SE, 4.0, 13.0, 38.0, 19.0, 1031.7, 1027.3, nan, nan, 16.7, 25.5, No, 0.0, No
2016-01-16, Adelaide, 15.8, 30.1, 0.0, nan, nan, E, 35.0, SE, WSW, 6.0, 17.0, 42.0, 24.0, 1026.0, 1022.0, nan, nan, 19.0, 28.9, No, 0.0, No
2016-01-17, Adelaide, 15.9, 36.6, 0.0, nan, nan, WNW, 28.0, SW, WSW, 6.0, 15.0, 30.0, 11.0, 1018.9, 1015.9, nan, nan, 24.7, 34.9, No, 0.0, No
2016-01-18, Adelaide, 19.0, 38.5, 0.0, nan, nan, WSW, 28.0, nan, W, 0.0, 13.0, 23.0, 12.0, 1014.2, 1012.3, nan, nan, 28.5, 38.2, No, 0.0, No
2016-01-19, Adelaide, 21.7, 35.9, 0.0, nan, nan, NW, 37.0, NNE, NW, 11.0, 13.0, 14.0, 24.0, 1011.2, 1009.8, nan, nan, 31.6, 34.4, No, 0.4, No
2016-01-20, Adelaide, 24.3, 34.3, 0.4, nan, nan, SW, 31.0, WSW, WSW, 15.0, 17.0, 58.0, 40.0, 1009.9, 1009.0, nan, nan, 28.1, 33.5, No, 0.2, No
2016-01-21, Adelaide, 23.8, 36.7, 0.2, nan, nan, W, 26.0, SE, WSW, 6.0, 9.0, 46.0, 25.0, 1010.0, 1008.0, nan, nan, 25.9, 35.7, No, 8.0, Yes
2016-01-22, Adelaide, 21.5, 29.9, 8.0, nan, nan, WSW, 61.0, N, ESE, 9.0, 9.0, 77.0, 93.0, 1008.9, 1008.7, nan, nan, 24.5, 20.4, Yes, 7.6, Yes
2016-01-23, Adelaide, 18.7, 25.9, 7.6, nan, nan, W, 37.0, SSE, WSW, 11.0, 17.0, 61.0, 48.0, 1016.1, 1015.9, nan, nan, 21.0, 25.0, Yes, 0.0, No
2016-01-24, Adelaide, 15.2, 28.5, 0.0, nan, nan, S, 37.0, ESE, SSE, 2.0, 11.0, 64.0, 34.0, 1017.2, 1013.9, nan, nan, 19.3, 27.1, No, 0.0, No
2016-01-25, Adelaide, 15.5, 30.0, 0.0, nan, nan, SE, 28.0, SE, S, 9.0, 11.0, 61.0, 29.0, 1016.9, 1014.7, nan, nan, 20.8, 30.0, No, 0.0, No
2016-01-26, Adelaide, 17.5, 33.3, 0.0, nan, nan, SW, 31.0, SW, WSW, 6.0, 13.0, 39.0, 24.0, 1015.7, 1012.0, nan, nan, 23.7, 32.0, No, 0.0, No
2016-01-27, Adelaide, 21.5, 33.1, 0.0, nan, nan, SW, 37.0, N, SW, 6.0, 19.0, 26.0, 28.0, 1009.4, 1008.0, nan, nan, 26.6, 29.2, No, 0.0, No
2016-01-28, Adelaide, 18.3, 25.9, 0.0, nan, nan, WSW, 57.0, WSW, SW, 11.0, 20.0, 60.0, 66.0, 1010.1, 1008.4, nan, nan, 20.8, 21.1, No, 17.8, Yes
2016-01-29, Adelaide, 12.6, 19.5, 17.8, nan, nan, W, 50.0, SSW, W, 6.0, 15.0, 86.0, 54.0, 1008.2, 1004.0, nan, nan, 14.7, 18.1, Yes, 18.6, Yes
2016-01-30, Adelaide, 13.8, 24.2, 18.6, nan, nan, SW, 35.0, S, SW, 9.0, 15.0, 67.0, 48.0, 1006.4, 1005.4, nan, nan, 17.7, 21.5, Yes, 0.0, No
2016-01-31, Adelaide, 14.5, 25.3, 0.0, nan, nan, WSW, 33.0, NNE, SW, 7.0, 13.0, 72.0, 45.0, 1006.6, 1005.8, nan, nan, 18.6, 23.7, No, 0.0, No
2016-02-01, Adelaide, 15.1, 33.1, 0.0, nan, nan, E, 48.0, NE, NW, 6.0, 9.0, 63.0, 20.0, 1007.1, 1003.7, nan, nan, 21.1, 31.4, No, 13.2, Yes
2016-02-02, Adelaide, 19.3, 24.8, 13.2, nan, nan, E, 46.0, NNE, S, 17.0, 15.0, 61.0, 76.0, 995.5, 998.8, nan, nan, 23.3, 23.0, Yes, 4.8, Yes
2016-02-03, Adelaide, 16.8, 22.9, 4.8, nan, nan, S, 37.0, S, S, 11.0, 13.0, 66.0, 46.0, 1013.5, 1014.9, nan, nan, 19.1, 21.9, Yes, 0.0, No
2016-02-04, Adelaide, 15.8, 24.1, 0.0, nan, nan, S, 39.0, SSE, S, 15.0, 15.0, 58.0, 42.0, 1020.9, 1018.5, nan, nan, 17.7, 23.5, No, 0.0, No
2016-02-05, Adelaide, 13.8, 29.5, 0.0, nan, nan, ESE, 30.0, nan, SE, 0.0, 11.0, 67.0, 36.0, 1019.6, 1015.4, nan, nan, 16.4, 27.8, No, 0.0, No
2016-02-06, Adelaide, 16.2, 33.1, 0.0, nan, nan, SSW, 31.0, nan, SW, 0.0, 15.0, 59.0, 40.0, 1015.6, 1013.6, nan, nan, 21.9, 30.4, No, 0.0, No
2016-02-07, Adelaide, 17.9, 31.3, 0.0, nan, nan, WSW, 28.0, N, SW, 6.0, 17.0, 59.0, 41.0, 1017.5, 1016.7, nan, nan, 22.9, 30.0, No, 0.0, No
2016-02-08, Adelaide, 15.0, 29.5, 0.0, nan, nan, SE, 31.0, SE, ESE, 2.0, 9.0, 61.0, 33.0, 1022.3, 1019.9, nan, nan, 20.4, 28.2, No, 0.0, No
2016-02-09, Adelaide, 16.2, 34.8, 0.0, nan, nan, WSW, 24.0, SSW, SW, 7.0, 15.0, 52.0, 25.0, 1019.7, 1016.1, nan, nan, 22.8, 34.0, No, 0.0, No
2016-02-10, Adelaide, 16.9, 34.7, 0.0, nan, nan, WSW, 30.0, SW, WSW, 6.0, 15.0, 32.0, 25.0, 1015.2, 1012.3, nan, nan, 24.2, 33.4, No, 0.0, No
2016-02-11, Adelaide, 15.8, 32.2, 0.0, nan, nan, E, 76.0, NNW, SSE, 6.0, 11.0, 55.0, 24.0, 1016.4, 1013.6, nan, nan, 21.2, 31.3, No, 0.0, No
2016-02-12, Adelaide, 15.3, 33.9, 0.0, nan, nan, SW, 30.0, SSW, WSW, 6.0, 11.0, 56.0, 24.0, 1015.5, 1012.5, nan, nan, 21.6, 32.4, No, 0.0, No
2016-02-13, Adelaide, 16.8, 29.3, 0.0, nan, nan, SW, 28.0, NNE, SW, 7.0, 13.0, 62.0, 39.0, 1012.5, 1012.0, nan, nan, 21.7, 26.4, No, 0.0, No
2016-02-14, Adelaide, 15.6, 24.8, 0.0, nan, nan, WSW, 30.0, SW, SW, 9.0, 15.0, 65.0, 37.0, 1016.5, 1015.6, nan, nan, 19.3, 24.4, No, 0.0, No
2016-02-15, Adelaide, 15.5, 24.3, 0.0, nan, nan, WSW, 33.0, SSW, WSW, 9.0, 15.0, 58.0, 41.0, 1017.8, 1016.5, nan, nan, 18.2, 23.3, No, 0.0, No
2016-02-16, Adelaide, 15.4, 24.4, 0.0, nan, nan, SSE, 35.0, SSE, SE, 11.0, 11.0, 67.0, 33.0, 1020.0, 1019.3, nan, nan, 17.9, 23.7, No, 0.0, No
2016-02-17, Adelaide, 13.1, 26.0, 0.0, nan, nan, WSW, 41.0, SE, W, 6.0, 20.0, 56.0, 43.0, 1020.7, 1017.0, nan, nan, 16.8, 25.5, No, 0.0, No
2016-02-18, Adelaide, 14.0, 27.5, 0.0, nan, nan, SW, 31.0, SE, NW, 2.0, 9.0, 69.0, 44.0, 1014.1, 1011.1, nan, nan, 18.6, 26.3, No, 0.0, No
2016-02-19, Adelaide, 15.6, 24.5, 0.0, nan, nan, SSE, 37.0, S, SW, 4.0, 15.0, 66.0, 51.0, 1014.7, 1015.4, nan, nan, 19.2, 23.1, No, 0.0, No
2016-02-20, Adelaide, 13.9, 25.9, 0.0, nan, nan, ESE, 33.0, E, E, 9.0, 11.0, 44.0, 28.0, 1023.5, 1021.2, nan, nan, 17.2, 24.3, No, 0.0, No
2016-02-21, Adelaide, 17.1, 37.0, 0.0, nan, nan, N, 26.0, ENE, N, 11.0, 7.0, 30.0, 15.0, 1020.7, 1018.0, nan, nan, 24.0, 34.7, No, 0.0, No
2016-02-22, Adelaide, 23.9, 39.5, 0.0, nan, nan, SE, 31.0, W, W, 4.0, 9.0, 37.0, 13.0, 1019.1, 1015.8, nan, nan, 26.2, 36.7, No, 0.0, No
2016-02-23, Adelaide, 22.2, 37.0, 0.0, nan, nan, S, 37.0, S, SW, 2.0, 13.0, 39.0, 30.0, 1011.8, 1011.5, nan, nan, 27.2, 33.8, No, 0.0, No
2016-02-24, Adelaide, 22.6, 27.7, 0.0, nan, nan, SW, 26.0, nan, SW, 0.0, 9.0, 62.0, 64.0, 1011.0, 1010.1, nan, nan, 25.2, 25.2, No, 0.4, No
2016-02-25, Adelaide, 19.7, 26.2, 0.4, nan, nan, SW, 35.0, SW, WSW, 7.0, 15.0, 73.0, 44.0, 1014.0, 1016.0, nan, nan, 20.9, 24.9, No, 0.0, No
2016-02-26, Adelaide, 14.7, 24.9, 0.0, nan, nan, SW, 37.0, SSW, WSW, 9.0, 20.0, 63.0, 46.0, 1022.2, 1021.4, nan, nan, 19.8, 24.4, No, 0.0, No
2016-02-27, Adelaide, 13.5, 25.4, 0.0, nan, nan, WNW, 31.0, nan, WSW, 0.0, 17.0, 72.0, 49.0, 1023.8, 1020.9, nan, nan, 18.2, 24.7, No, 0.0, No
2016-02-28, Adelaide, 13.2, 29.7, 0.0, nan, nan, SE, 31.0, SW, WSW, 4.0, 15.0, 62.0, 40.0, 1022.6, 1019.8, nan, nan, 18.7, 27.1, No, 0.0, No
2016-02-29, Adelaide, 13.8, 31.4, 0.0, nan, nan, WSW, 26.0, SW, SW, 4.0, 13.0, 59.0, 30.0, 1020.5, 1018.0, nan, nan, 19.9, 29.7, No, 0.0, No
2016-03-01, Adelaide, 17.3, 33.3, 0.0, nan, nan, WNW, 24.0, WNW, WSW, 4.0, 9.0, 42.0, 19.0, 1015.7, 1014.5, nan, nan, 24.8, 32.8, No, 0.0, No
2016-03-02, Adelaide, 18.1, 34.8, 0.0, nan, nan, S, 28.0, nan, SW, 0.0, 9.0, 36.0, 24.0, 1016.5, 1015.5, nan, nan, 24.9, 32.8, No, 0.0, No
2016-03-03, Adelaide, 17.6, 33.6, 0.0, nan, nan, W, 26.0, SW, WSW, 7.0, 15.0, 53.0, 33.0, 1020.0, 1016.6, nan, nan, 21.8, 32.2, No, 0.0, No
2016-03-04, Adelaide, 17.7, 33.2, 0.0, nan, nan, WSW, 20.0, E, SW, 2.0, 11.0, 50.0, 34.0, 1015.7, 1014.1, nan, nan, 22.9, 31.1, No, 0.0, No
2016-03-05, Adelaide, 18.9, 38.7, 0.0, nan, nan, SE, 22.0, WSW, SW, 2.0, 7.0, 52.0, 26.0, 1017.3, 1014.7, nan, nan, 23.1, 36.6, No, 0.2, No
2016-03-06, Adelaide, 22.8, 38.0, 0.2, nan, nan, NNW, 41.0, WNW, SSW, 6.0, 2.0, 65.0, 32.0, 1015.6, 1012.7, nan, nan, 25.9, 34.4, No, 21.6, Yes
2016-03-07, Adelaide, 21.8, 30.7, 21.6, nan, nan, SE, 33.0, WNW, WSW, 4.0, 17.0, 63.0, 55.0, 1016.3, 1016.8, nan, nan, 25.4, 27.6, Yes, 0.0, No
2016-03-08, Adelaide, 22.1, 37.1, 0.0, nan, nan, E, 33.0, SW, WNW, 4.0, 11.0, 53.0, 27.0, 1014.2, 1012.1, nan, nan, 27.1, 35.8, No, 0.0, No
2016-03-09, Adelaide, 22.4, 30.3, 0.0, nan, nan, NNW, 24.0, N, NNE, 2.0, 9.0, 75.0, 47.0, 1015.8, 1015.3, nan, nan, 24.1, 29.3, No, 20.0, Yes
2016-03-10, Adelaide, 21.1, 29.0, 20.0, nan, nan, SW, 22.0, nan, WSW, 0.0, 9.0, 93.0, 65.0, 1018.4, 1015.9, nan, nan, 21.9, 27.5, Yes, 2.4, Yes
2016-03-11, Adelaide, 20.3, 31.4, 2.4, nan, nan, WSW, 28.0, nan, SW, 0.0, 13.0, 76.0, 51.0, 1016.8, 1015.2, nan, nan, 23.9, 29.9, Yes, 0.0, No
2016-03-12, Adelaide, 20.1, 30.8, 0.0, nan, nan, SSE, 20.0, SW, ESE, 6.0, 7.0, 75.0, 49.0, 1019.9, 1018.2, nan, nan, 22.3, 29.3, No, 0.0, No
2016-03-13, Adelaide, 17.6, 32.2, 0.0, nan, nan, W, 26.0, nan, WSW, 0.0, 15.0, 69.0, 38.0, 1018.9, 1016.7, nan, nan, 21.9, 31.7, No, 0.0, No
2016-03-14, Adelaide, 18.4, 26.7, 0.0, nan, nan, SE, 26.0, SE, SE, 11.0, 11.0, 62.0, 47.0, 1019.8, 1017.8, nan, nan, 20.3, 25.5, No, 0.0, No
2016-03-15, Adelaide, 15.5, 30.2, 0.0, nan, nan, E, 24.0, SSE, SSW, 4.0, 6.0, 57.0, 35.0, 1018.7, 1015.7, nan, nan, 18.6, 28.3, No, 0.0, No
2016-03-16, Adelaide, 16.9, 33.3, 0.0, nan, nan, SSW, 22.0, nan, WSW, 0.0, 13.0, 53.0, 27.0, 1015.0, 1011.4, nan, nan, 23.8, 32.7, No, 0.0, No
2016-03-17, Adelaide, 23.2, 35.4, 0.0, nan, nan, W, 35.0, NE, NW, 9.0, 11.0, 44.0, 30.0, 1008.0, 1003.6, nan, nan, 28.4, 34.8, No, 8.0, Yes
2016-03-18, Adelaide, 15.9, 21.0, 8.0, nan, nan, SW, 57.0, SW, SSW, 20.0, 20.0, 49.0, 37.0, 1010.8, 1012.7, nan, nan, 17.1, 19.4, Yes, 0.4, No
2016-03-19, Adelaide, 12.3, 21.7, 0.4, nan, nan, SW, 31.0, nan, SW, 0.0, 15.0, 63.0, 55.0, 1019.3, 1018.6, nan, nan, 15.9, 19.7, No, 0.0, No
2016-03-20, Adelaide, 12.0, 23.6, 0.0, nan, nan, SW, 28.0, NNE, SW, 6.0, 15.0, 55.0, 41.0, 1021.3, 1019.0, nan, nan, 16.4, 22.3, No, 0.0, No
2016-03-21, Adelaide, 11.9, 24.5, 0.0, nan, nan, WSW, 28.0, nan, SW, 0.0, 13.0, 56.0, 39.0, 1020.7, 1017.6, nan, nan, 17.1, 23.4, No, 0.0, No
2016-03-22, Adelaide, 11.7, 30.3, 0.0, nan, nan, N, 28.0, nan, WSW, 0.0, 15.0, 53.0, 19.0, 1016.7, 1014.9, nan, nan, 19.0, 29.2, No, 0.0, No
2016-03-23, Adelaide, 17.7, 25.3, 0.0, nan, nan, SW, 33.0, SSW, SW, 7.0, 15.0, 54.0, 62.0, 1017.3, 1018.8, nan, nan, 21.1, 22.1, No, 0.0, No
2016-03-24, Adelaide, 18.4, 27.7, 0.0, nan, nan, WNW, 17.0, E, SW, 6.0, 9.0, 66.0, 45.0, 1020.6, 1017.9, nan, nan, 19.6, 26.5, No, 1.2, Yes
2016-03-25, Adelaide, 13.6, 23.4, 1.2, nan, nan, W, 37.0, SE, WSW, 9.0, 19.0, 61.0, 45.0, 1023.9, 1021.3, nan, nan, 16.7, 22.2, Yes, 0.0, No
2016-03-26, Adelaide, 12.5, 21.4, 0.0, nan, nan, WSW, 22.0, SSE, SW, 6.0, 11.0, 53.0, 53.0, 1023.6, 1022.3, nan, nan, 17.1, 20.8, No, 0.0, No
2016-03-27, Adelaide, 15.5, 21.7, 0.0, nan, nan, ESE, 33.0, E, SE, 6.0, 7.0, 68.0, 43.0, 1023.1, 1020.5, nan, nan, 16.4, 20.5, No, 0.0, No
2016-03-28, Adelaide, 14.7, 22.7, 0.0, nan, nan, SE, 30.0, E, W, 13.0, 2.0, 50.0, 36.0, 1019.9, 1017.9, nan, nan, 15.4, 22.0, No, 0.0, No
2016-03-29, Adelaide, 14.3, 21.7, 0.0, nan, nan, SSE, 33.0, SW, S, 6.0, 15.0, 56.0, 34.0, 1022.7, 1020.7, nan, nan, 15.4, 21.2, No, 0.0, No
2016-03-30, Adelaide, 9.2, 20.3, 0.0, nan, nan, SW, 24.0, N, WSW, 7.0, 7.0, 67.0, 49.0, 1024.5, 1023.2, nan, nan, 14.1, 19.4, No, 0.0, No
2016-03-31, Adelaide, 9.9, 23.9, 0.0, nan, nan, WNW, 22.0, NNE, NW, 4.0, 11.0, 75.0, 36.0, 1022.3, 1019.3, nan, nan, 14.0, 23.7, No, 0.0, No
2016-04-01, Adelaide, 13.9, 28.7, 0.0, nan, nan, NW, 33.0, NNE, NW, 9.0, 13.0, 43.0, 25.0, 1015.1, 1012.1, nan, nan, 19.0, 28.3, No, 0.0, No
2016-04-02, Adelaide, 15.9, 23.8, 0.0, nan, nan, WSW, 33.0, S, WSW, 9.0, 19.0, 69.0, 47.0, 1020.4, 1021.8, nan, nan, 18.7, 22.3, No, 0.0, No
2016-04-03, Adelaide, 11.6, 23.3, 0.0, nan, nan, E, 26.0, E, WSW, 11.0, 13.0, 41.0, 41.0, 1027.9, 1024.2, nan, nan, 17.4, 20.6, No, 0.0, No
2016-04-04, Adelaide, 10.5, 27.6, 0.0, nan, nan, N, 24.0, NNW, W, 2.0, 9.0, 45.0, 25.0, 1021.4, 1016.0, nan, nan, 18.6, 27.6, No, 0.0, No
2016-04-05, Adelaide, 14.5, 28.2, 0.0, nan, nan, WSW, 33.0, NNE, SW, 9.0, 15.0, 30.0, 55.0, 1013.2, 1012.1, nan, nan, 22.5, 22.7, No, 4.6, Yes
2016-04-06, Adelaide, 13.5, 20.1, 4.6, nan, nan, SW, 39.0, SSW, SW, 6.0, 15.0, 82.0, 51.0, 1020.6, 1021.7, nan, nan, 14.6, 18.3, Yes, 0.2, No
2016-04-07, Adelaide, 8.8, 19.9, 0.2, nan, nan, WSW, 22.0, nan, SW, 0.0, 13.0, 71.0, 49.0, 1027.2, 1023.6, nan, nan, 13.9, 18.2, No, 0.0, No
2016-04-08, Adelaide, 8.7, 20.5, 0.0, nan, nan, SSW, 24.0, nan, SW, 0.0, 11.0, 66.0, 54.0, 1026.1, 1023.9, nan, nan, 13.4, 18.9, No, 0.0, No
2016-04-09, Adelaide, 10.4, 22.4, 0.0, nan, nan, SW, 20.0, nan, SW, 0.0, 9.0, 76.0, 50.0, 1024.8, 1022.4, nan, nan, 15.9, 21.5, No, 0.0, No
2016-04-10, Adelaide, 13.0, 22.6, 0.0, nan, nan, SW, 28.0, ENE, SW, 2.0, 17.0, 84.0, 58.0, 1024.7, 1023.2, nan, nan, 16.6, 21.2, No, 0.4, No
2016-04-11, Adelaide, 15.0, 22.6, 0.4, nan, nan, WSW, 35.0, SSW, WSW, 9.0, 19.0, 77.0, 58.0, 1026.4, 1024.3, nan, nan, 18.1, 22.0, No, 0.0, No
2016-04-12, Adelaide, 11.0, 24.0, 0.0, nan, nan, WSW, 35.0, S, SW, 7.0, 20.0, 65.0, 53.0, 1028.3, 1024.7, nan, nan, 17.2, 21.7, No, 0.0, No
2016-04-13, Adelaide, 10.4, 24.1, 0.0, nan, nan, WSW, 24.0, ENE, WSW, 6.0, 13.0, 59.0, 48.0, 1027.8, 1024.2, nan, nan, 17.9, 22.7, No, 0.0, No
2016-04-14, Adelaide, 11.6, 27.0, 0.0, nan, nan, WNW, 20.0, nan, NW, 0.0, 9.0, 59.0, 27.0, 1025.3, 1022.7, nan, nan, 17.7, 26.0, No, 0.0, No
2016-04-15, Adelaide, 11.9, 29.1, 0.0, nan, nan, WSW, 26.0, NE, WSW, 7.0, 11.0, 36.0, 25.0, 1022.1, 1019.3, nan, nan, 22.1, 27.6, No, 0.0, No
2016-04-16, Adelaide, 11.9, 21.4, 0.0, nan, nan, ESE, 30.0, SSE, SSE, 9.0, 13.0, 66.0, 57.0, 1023.5, 1022.6, nan, nan, 19.2, 20.5, No, 0.0, No
2016-04-17, Adelaide, 11.9, 21.6, 0.0, nan, nan, SSE, 26.0, ESE, E, 9.0, 7.0, 49.0, 30.0, 1025.7, 1020.6, nan, nan, 15.2, 21.2, No, 0.0, No
2016-04-18, Adelaide, 7.8, 25.6, 0.0, nan, nan, W, 24.0, NE, WNW, 11.0, 9.0, 34.0, 32.0, 1018.7, 1015.3, nan, nan, 19.2, 24.1, No, 0.0, No
2016-04-19, Adelaide, 12.0, 30.1, 0.0, nan, nan, N, 24.0, N, SW, 6.0, 9.0, 41.0, 25.0, 1016.9, 1014.3, nan, nan, 21.5, 28.8, No, 0.0, No
2016-04-20, Adelaide, 18.2, 29.7, 0.0, nan, nan, ENE, 30.0, NNE, SW, 9.0, 11.0, 27.0, 41.0, 1015.5, 1015.7, nan, nan, 25.6, 25.9, No, 0.2, No
2016-04-21, Adelaide, 16.0, 23.5, 0.2, nan, nan, WSW, 30.0, SSW, SW, 13.0, 9.0, 72.0, 58.0, 1022.5, 1021.9, nan, nan, 19.1, 22.9, No, 0.2, No
2016-04-22, Adelaide, 12.7, 20.2, 0.2, nan, nan, SSE, 30.0, S, SSE, 9.0, 11.0, 70.0, 42.0, 1030.4, 1028.3, nan, nan, 15.6, 18.9, No, 0.0, No
2016-04-23, Adelaide, 9.1, 20.3, 0.0, nan, nan, ENE, 26.0, nan, ESE, 0.0, 9.0, 49.0, 35.0, 1032.0, 1028.3, nan, nan, 15.0, 20.0, No, 0.0, No
2016-04-24, Adelaide, 10.3, 25.3, 0.0, nan, nan, E, 26.0, N, NE, 9.0, 9.0, 52.0, 21.0, 1029.3, 1025.4, nan, nan, 17.7, 24.7, No, 0.0, No
2016-04-25, Adelaide, 9.1, 28.1, 0.0, nan, nan, N, 26.0, NNE, SW, 9.0, 6.0, 31.0, 21.0, 1026.7, 1023.6, nan, nan, 21.7, 27.3, No, 0.0, No
2016-04-26, Adelaide, 12.8, 30.1, 0.0, nan, nan, WNW, 33.0, NNE, N, 7.0, 15.0, 28.0, 15.0, 1023.1, 1017.8, nan, nan, 24.2, 29.4, No, 0.0, No
2016-04-27, Adelaide, 19.9, 27.6, 0.0, nan, nan, N, 44.0, NNE, NNW, 15.0, 15.0, 24.0, 24.0, 1014.7, 1012.5, nan, nan, 24.6, 26.8, No, 0.0, No
2016-04-28, Adelaide, 16.4, 26.9, 0.0, nan, nan, NNE, 28.0, NE, N, 4.0, 7.0, 84.0, 40.0, 1018.0, 1012.4, nan, nan, 17.3, 26.2, No, 4.0, Yes
2016-04-29, Adelaide, 16.5, 24.2, 4.0, nan, nan, N, 33.0, NNE, NW, 6.0, 9.0, 82.0, 56.0, 1013.0, 1011.1, nan, nan, 17.8, 23.4, Yes, 0.0, No
2016-04-30, Adelaide, 12.4, 26.3, 0.0, nan, nan, WNW, 46.0, NNE, NW, 9.0, 19.0, 53.0, 18.0, 1013.0, 1007.5, nan, nan, 19.4, 25.8, No, 1.6, Yes
2016-05-01, Adelaide, 12.9, 18.3, 1.6, nan, nan, WNW, 50.0, WSW, SSW, 11.0, 9.0, 69.0, 36.0, 1016.9, 1017.1, nan, nan, 14.3, 17.7, Yes, 0.0, No
2016-05-02, Adelaide, 12.4, 19.8, 0.0, nan, nan, WNW, 43.0, N, WNW, 13.0, 19.0, 63.0, 57.0, 1014.8, 1011.5, nan, nan, 14.3, 19.2, No, 0.8, No
2016-05-03, Adelaide, 14.3, 19.6, 0.8, nan, nan, WNW, 54.0, NW, W, 15.0, 20.0, 87.0, 86.0, 1007.7, 1008.0, nan, nan, 16.2, 17.2, No, 5.2, Yes
2016-05-04, Adelaide, 11.1, 18.5, 5.2, nan, nan, SW, 28.0, NNE, NW, 7.0, 11.0, 82.0, 67.0, 1017.4, 1015.7, nan, nan, 14.1, 17.6, Yes, 0.0, No
2016-05-05, Adelaide, 12.9, 24.5, 0.0, nan, nan, NW, 39.0, NNE, NW, 11.0, 13.0, 57.0, 38.0, 1016.2, 1012.2, nan, nan, 17.7, 24.2, No, 0.0, No
2016-05-06, Adelaide, 12.1, 25.0, 0.0, nan, nan, N, 20.0, NE, WNW, 7.0, 7.0, 65.0, 52.0, 1016.0, 1013.1, nan, nan, 17.6, 23.0, No, 0.0, No
