Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2015-08-22, BadgerysCreek, 8.3, 28.1, 0.0, nan, nan, NNW, 39.0, N, NW, 7.0, 24.0, 64.0, 32.0, nan, nan, nan, nan, 16.8, 27.5, No, 2.8, Yes
2015-08-23, BadgerysCreek, 13.1, 16.7, 2.8, nan, nan, W, 28.0, N, NNE, 7.0, 11.0, 100.0, 87.0, nan, nan, nan, nan, 14.0, 16.1, Yes, 3.8, Yes
2015-08-24, BadgerysCreek, 13.0, 16.1, 3.8, nan, nan, W, 48.0, WSW, SW, 6.0, 2.0, 100.0, 100.0, nan, nan, nan, nan, 13.9, 15.6, Yes, 31.6, Yes
2015-08-25, BadgerysCreek, 12.0, 19.1, 31.6, nan, nan, W, 63.0, W, WSW, 26.0, 28.0, 74.0, 63.0, nan, nan, nan, nan, 15.5, 16.9, Yes, 7.8, Yes
2015-08-26, BadgerysCreek, 11.5, 19.2, 7.8, nan, nan, SSW, 31.0, WSW, SSW, 13.0, 20.0, 98.0, 72.0, nan, nan, nan, nan, 15.9, 18.0, Yes, 0.2, No
2015-08-27, BadgerysCreek, 9.5, 20.6, 0.2, nan, nan, WNW, 43.0, NNE, NW, 2.0, 9.0, 100.0, 52.0, nan, nan, nan, nan, 12.4, 20.4, No, 0.0, No
2015-08-28, BadgerysCreek, 6.7, 19.0, 0.0, nan, nan, WSW, 39.0, WSW, WSW, 26.0, 13.0, 58.0, 55.0, nan, nan, nan, nan, 14.3, 17.8, No, 0.0, No
2015-08-29, BadgerysCreek, 4.3, 19.0, 0.0, nan, nan, WSW, 28.0, NNE, WSW, 7.0, 13.0, 81.0, 41.0, nan, nan, nan, nan, 11.6, 18.6, No, 0.0, No
2015-08-30, BadgerysCreek, 3.0, 17.8, 0.0, nan, nan, SW, 26.0, SW, W, 15.0, 7.0, 64.0, 51.0, nan, nan, nan, nan, 11.9, 16.4, No, 0.0, No
2015-08-31, BadgerysCreek, 5.5, 18.9, 0.0, nan, nan, SSW, 31.0, SW, SSW, 9.0, 9.0, 69.0, 43.0, nan, nan, nan, nan, 12.9, 18.7, No, 0.0, No
2015-09-01, BadgerysCreek, 2.7, 20.1, 0.0, nan, nan, ESE, 20.0, SW, NNE, 9.0, 4.0, 69.0, 37.0, nan, nan, nan, nan, 11.8, 19.8, No, 0.0, No
2015-09-02, BadgerysCreek, 2.5, 18.7, 0.0, nan, nan, N, 20.0, W, N, 2.0, 9.0, 75.0, 44.0, nan, nan, nan, nan, 10.4, 18.0, No, 2.4, Yes
2015-09-03, BadgerysCreek, 6.8, 19.3, 2.4, nan, nan, SW, 46.0, SSW, SW, 2.0, 24.0, 84.0, 41.0, nan, nan, nan, nan, 13.5, 18.6, Yes, 0.0, No
2015-09-04, BadgerysCreek, 12.8, 19.4, 0.0, nan, nan, SSW, 33.0, SSW, ESE, 15.0, 6.0, 67.0, 56.0, nan, nan, nan, nan, 15.1, 17.4, No, 0.0, No
2015-09-05, BadgerysCreek, 6.9, 20.6, 0.0, nan, nan, ESE, 24.0, nan, E, 0.0, 15.0, 81.0, 62.0, nan, nan, nan, nan, 14.5, 17.8, No, 0.6, No
2015-09-06, BadgerysCreek, 11.4, 17.0, 0.6, nan, nan, ENE, 22.0, WSW, ENE, 9.0, 7.0, 92.0, 73.0, nan, nan, nan, nan, 13.0, 16.0, No, 0.4, No
2015-09-07, BadgerysCreek, 7.0, 22.8, 0.4, nan, nan, NW, 46.0, NE, WNW, 4.0, 22.0, 100.0, 42.0, nan, nan, nan, nan, 10.6, 21.1, No, 0.0, No
2015-09-08, BadgerysCreek, 5.2, 18.6, 0.0, nan, nan, nan, nan, WSW, WSW, 22.0, 28.0, 51.0, 44.0, nan, nan, nan, nan, 13.2, 17.5, No, 0.0, No
2015-09-10, BadgerysCreek, 5.6, 19.5, nan, nan, nan, S, 24.0, SW, ENE, 9.0, 6.0, 69.0, 49.0, nan, nan, nan, nan, 14.4, 19.1, nan, 0.0, No
2015-09-11, BadgerysCreek, 8.1, 22.3, 0.0, nan, nan, nan, nan, nan, NNE, 0.0, 7.0, 64.0, 46.0, nan, nan, nan, nan, 16.0, 22.1, No, 0.0, No
2015-09-12, BadgerysCreek, 5.6, 25.7, 0.0, nan, nan, ESE, 24.0, N, NNE, 4.0, 4.0, 74.0, 42.0, nan, nan, nan, nan, 15.5, 25.5, No, 0.0, No
2015-09-13, BadgerysCreek, 8.8, 25.6, 0.0, nan, nan, E, 24.0, W, nan, 4.0, 0.0, 77.0, 30.0, nan, nan, nan, nan, 16.7, 25.4, No, 0.0, No
2015-09-14, BadgerysCreek, 8.6, 26.2, 0.0, nan, nan, N, 26.0, nan, NNE, 0.0, 11.0, 82.0, 40.0, nan, nan, nan, nan, 16.6, 25.8, No, 0.0, No
2015-09-15, BadgerysCreek, 7.2, 28.9, 0.0, nan, nan, NW, 63.0, NNE, WNW, 11.0, 44.0, 66.0, 30.0, nan, nan, nan, nan, 19.6, 27.8, No, 0.0, No
2015-09-16, BadgerysCreek, 5.5, 22.2, 0.0, nan, nan, E, 30.0, WSW, ENE, 13.0, 11.0, 55.0, 34.0, nan, nan, nan, nan, 16.3, 21.1, No, 0.0, No
2015-09-17, BadgerysCreek, 8.4, 20.3, 0.0, nan, nan, SSE, 35.0, SW, SSE, 11.0, 19.0, 58.0, 61.0, nan, nan, nan, nan, 15.4, 17.7, No, 1.4, Yes
2015-09-18, BadgerysCreek, 10.5, 19.7, 1.4, nan, nan, ESE, 28.0, S, SE, 19.0, 9.0, 64.0, 51.0, nan, nan, nan, nan, 14.8, 19.1, Yes, 3.8, Yes
2015-09-19, BadgerysCreek, 11.0, 18.7, 3.8, nan, nan, ESE, 33.0, WSW, ESE, 9.0, 20.0, 100.0, 63.0, nan, nan, nan, nan, 14.6, 17.4, Yes, 0.2, No
2015-09-20, BadgerysCreek, 8.1, 19.2, 0.2, nan, nan, ESE, 22.0, WSW, E, 7.0, 11.0, 70.0, 70.0, nan, nan, nan, nan, 16.1, 17.9, No, 0.2, No
2015-09-21, BadgerysCreek, 9.5, 24.7, 0.2, nan, nan, SSW, 24.0, SE, NNE, 2.0, 7.0, 100.0, 38.0, nan, nan, nan, nan, 14.3, 23.8, No, 0.0, No
2015-09-22, BadgerysCreek, 10.7, 20.1, 0.0, nan, nan, SSE, 44.0, WSW, S, 24.0, 19.0, 44.0, 43.0, nan, nan, nan, nan, 17.2, 18.1, No, 0.0, No
2015-09-23, BadgerysCreek, 7.1, 16.6, 0.0, nan, nan, SSW, 50.0, SSW, S, 26.0, 26.0, 52.0, 36.0, nan, nan, nan, nan, 12.5, 15.4, No, 0.0, No
2015-09-24, BadgerysCreek, 6.5, 16.0, 0.0, nan, nan, SSW, 52.0, SW, SSW, 26.0, 28.0, 54.0, 51.0, nan, nan, nan, nan, 14.0, 14.8, No, 0.0, No
2015-09-25, BadgerysCreek, 10.2, 16.4, 0.0, nan, nan, S, 46.0, SSW, SSE, 20.0, 15.0, 63.0, 79.0, nan, nan, nan, nan, 14.4, 14.3, No, 1.8, Yes
2015-09-26, BadgerysCreek, 9.5, 19.1, 1.8, nan, nan, SSE, 31.0, SW, S, 11.0, 15.0, 85.0, 53.0, nan, nan, nan, nan, 14.8, 18.0, Yes, 0.0, No
2015-09-27, BadgerysCreek, 7.8, 20.0, 0.0, nan, nan, SW, 33.0, SSW, SE, 17.0, 15.0, 59.0, 48.0, nan, nan, nan, nan, 15.3, 18.9, No, 0.0, No
2015-09-28, BadgerysCreek, 7.7, 22.9, 0.0, nan, nan, ESE, 31.0, W, NE, 4.0, 6.0, 53.0, 38.0, nan, nan, nan, nan, 16.6, 22.7, No, 0.0, No
2015-09-29, BadgerysCreek, 5.7, 25.9, 0.0, nan, nan, ENE, 17.0, ENE, NNE, 4.0, 4.0, 67.0, 33.0, nan, nan, nan, nan, 16.7, 24.4, No, 0.0, No
2015-09-30, BadgerysCreek, 10.2, 22.2, 0.0, nan, nan, ESE, 30.0, WSW, ESE, 6.0, 17.0, 70.0, 63.0, nan, nan, nan, nan, 17.4, 19.4, No, 0.0, No
2015-10-01, BadgerysCreek, 13.2, 30.2, 0.0, nan, nan, N, 31.0, N, WNW, 9.0, 17.0, 72.0, 25.0, nan, nan, nan, nan, 19.4, 30.1, No, 0.0, No
2015-10-02, BadgerysCreek, 12.1, 26.5, 0.0, nan, nan, E, 30.0, NNW, ENE, 7.0, 20.0, 59.0, 45.0, nan, nan, nan, nan, 21.0, 24.8, No, 0.0, No
2015-10-03, BadgerysCreek, 8.8, 33.0, 0.0, nan, nan, WSW, 22.0, N, NNE, 6.0, 7.0, 70.0, 22.0, nan, nan, nan, nan, 19.4, 32.3, No, 0.0, No
2015-10-04, BadgerysCreek, 9.5, 32.9, 0.0, nan, nan, NNW, 33.0, NW, NNW, 4.0, 4.0, 79.0, 25.0, nan, nan, nan, nan, 15.8, 30.9, No, 0.0, No
2015-10-05, BadgerysCreek, 8.6, 36.6, 0.0, nan, nan, NE, 13.0, nan, W, 0.0, 4.0, 64.0, 18.0, nan, nan, nan, nan, 19.2, 35.4, No, 0.0, No
2015-10-06, BadgerysCreek, 12.0, 37.4, 0.0, nan, nan, NW, 30.0, nan, WSW, 0.0, 13.0, 50.0, 14.0, nan, nan, nan, nan, 21.3, 36.9, No, 0.0, No
2015-10-07, BadgerysCreek, 10.9, 19.0, 0.0, nan, nan, SE, 35.0, SSE, SSE, 17.0, 19.0, 74.0, 66.0, nan, nan, nan, nan, 18.6, 17.4, No, 0.0, No
2015-10-08, BadgerysCreek, 12.5, 19.7, 0.0, nan, nan, ENE, 24.0, SE, NE, 4.0, 7.0, 66.0, 60.0, nan, nan, nan, nan, 16.9, 19.0, No, 0.0, No
2015-10-09, BadgerysCreek, 14.8, 26.0, 0.0, nan, nan, NNE, 28.0, N, NNE, 17.0, 4.0, 57.0, 44.0, nan, nan, nan, nan, 18.6, 25.0, No, 0.0, No
2015-10-10, BadgerysCreek, 11.2, 28.6, 0.0, nan, nan, E, 20.0, ENE, NW, 6.0, 6.0, 76.0, 38.0, nan, nan, nan, nan, 19.0, 27.4, No, 0.0, No
2015-10-11, BadgerysCreek, 10.2, 26.6, 0.0, nan, nan, NW, 46.0, NNE, N, 6.0, 9.0, 93.0, 40.0, nan, nan, nan, nan, 17.0, 25.9, No, 10.0, Yes
2015-10-12, BadgerysCreek, 13.7, 31.9, 10.0, nan, nan, W, 50.0, NNE, SSE, 4.0, 9.0, 78.0, 41.0, nan, nan, nan, nan, 19.5, 29.5, Yes, 5.4, Yes
2015-10-13, BadgerysCreek, 16.4, 19.7, 5.4, nan, nan, S, 26.0, S, SW, 15.0, 11.0, 82.0, 95.0, nan, nan, nan, nan, 17.4, 17.7, Yes, 3.6, Yes
2015-10-14, BadgerysCreek, 13.9, 25.4, 3.6, nan, nan, NE, 28.0, S, ENE, 2.0, 17.0, 83.0, 59.0, nan, nan, nan, nan, 19.5, 24.5, Yes, 0.0, No
2015-10-15, BadgerysCreek, 11.3, 29.8, 0.0, nan, nan, E, 24.0, NW, NNE, 2.0, 11.0, 100.0, 39.0, nan, nan, nan, nan, 16.9, 28.7, No, 0.0, No
2015-10-16, BadgerysCreek, 12.8, 34.2, 0.0, nan, nan, E, 26.0, nan, E, 0.0, 4.0, 98.0, 22.0, nan, nan, nan, nan, 18.5, 33.3, No, 0.0, No
2015-10-17, BadgerysCreek, 14.9, 29.2, 0.0, nan, nan, nan, nan, NNE, ENE, 6.0, 11.0, 75.0, 47.0, nan, nan, nan, nan, 21.6, 28.9, No, 0.4, No
2015-10-18, BadgerysCreek, 17.4, 22.8, 0.4, nan, nan, SSE, 24.0, SSE, ENE, 11.0, 6.0, 75.0, 56.0, nan, nan, nan, nan, 18.2, 21.9, No, 0.0, No
2015-10-19, BadgerysCreek, 17.5, 29.3, 0.0, nan, nan, ESE, 31.0, N, NNE, 4.0, 11.0, 82.0, 47.0, nan, nan, nan, nan, 19.6, 28.0, No, 0.0, No
2015-10-20, BadgerysCreek, 15.4, 32.7, 0.0, nan, nan, WNW, 41.0, WNW, NNW, 2.0, 6.0, 76.0, 33.0, nan, nan, nan, nan, 21.9, 31.6, No, 5.4, Yes
2015-10-21, BadgerysCreek, 14.6, 24.6, 5.4, nan, nan, NNW, 17.0, NW, N, 4.0, 2.0, 85.0, 73.0, nan, nan, nan, nan, 20.6, 23.6, Yes, 1.0, No
2015-10-22, BadgerysCreek, 16.8, 23.0, 1.0, nan, nan, SSW, 56.0, S, SSW, 6.0, 19.0, 86.0, 79.0, nan, nan, nan, nan, 19.8, 19.2, No, 19.0, Yes
2015-10-23, BadgerysCreek, 12.7, 20.4, 19.0, nan, nan, SW, 28.0, SW, ESE, 15.0, 9.0, 67.0, 54.0, nan, nan, nan, nan, 16.3, 19.8, Yes, 0.0, No
2015-10-24, BadgerysCreek, 8.5, 25.6, 0.0, nan, nan, E, 31.0, E, NE, 4.0, 15.0, 76.0, 38.0, nan, nan, nan, nan, 16.5, 24.4, No, 0.0, No
2015-10-25, BadgerysCreek, 11.7, 28.8, 0.0, nan, nan, NNE, 26.0, ESE, nan, 4.0, 0.0, 78.0, 46.0, nan, nan, nan, nan, 18.0, 26.4, No, 0.2, No
2015-10-26, BadgerysCreek, 12.4, 24.4, 0.2, nan, nan, WSW, 52.0, nan, W, 0.0, 9.0, 80.0, 62.0, nan, nan, nan, nan, 20.4, 21.9, No, 13.2, Yes
2015-10-27, BadgerysCreek, 13.9, 18.3, 13.2, nan, nan, SSE, 39.0, SSW, SSE, 19.0, 19.0, 71.0, 58.0, nan, nan, nan, nan, 14.9, 16.9, Yes, 0.0, No
2015-10-28, BadgerysCreek, 10.2, 21.9, 0.0, nan, nan, ENE, 26.0, nan, NE, 0.0, 6.0, 72.0, 48.0, nan, nan, nan, nan, 15.6, 21.7, No, 0.0, No
2015-10-29, BadgerysCreek, 10.2, 24.9, 0.0, nan, nan, ENE, 31.0, W, NE, 7.0, 9.0, 55.0, 37.0, nan, nan, nan, nan, 17.9, 24.3, No, 0.0, No
2015-10-30, BadgerysCreek, 9.3, 25.0, 0.0, nan, nan, NE, 31.0, ESE, N, 2.0, 9.0, 68.0, 46.0, nan, nan, nan, nan, 18.1, 24.0, No, 0.0, No
2015-10-31, BadgerysCreek, 11.7, 25.3, 0.0, nan, nan, N, 30.0, ENE, N, 2.0, 20.0, 68.0, 46.0, nan, nan, nan, nan, 19.7, 24.2, No, 1.6, Yes
2015-11-01, BadgerysCreek, 11.8, 31.9, 1.6, nan, nan, N, 43.0, NNE, NNW, 4.0, 9.0, 87.0, 37.0, nan, nan, nan, nan, 18.1, 31.0, Yes, 19.4, Yes
2015-11-02, BadgerysCreek, 17.3, 31.4, 19.4, nan, nan, W, 39.0, N, WSW, 2.0, 11.0, 77.0, 37.0, nan, nan, nan, nan, 22.0, 30.3, Yes, 0.2, No
2015-11-03, BadgerysCreek, 17.7, 19.2, 0.2, nan, nan, SSE, 20.0, SSW, SSE, 6.0, 11.0, 94.0, 82.0, nan, nan, nan, nan, 17.7, 18.9, No, 1.0, No
2015-11-04, BadgerysCreek, 16.1, 18.5, 1.0, nan, nan, E, 43.0, SSW, ESE, 7.0, 13.0, 99.0, 100.0, nan, nan, nan, nan, 17.9, 17.7, No, 27.8, Yes
2015-11-05, BadgerysCreek, 15.6, 21.9, 27.8, nan, nan, ENE, 33.0, N, NW, 6.0, 2.0, 100.0, 95.0, nan, nan, nan, nan, 16.5, 20.3, Yes, 9.2, Yes
2015-11-06, BadgerysCreek, 16.5, 28.1, 9.2, nan, nan, WSW, 37.0, NNE, W, 7.0, 15.0, 100.0, 56.0, nan, nan, nan, nan, 20.5, 24.5, Yes, 0.4, No
2015-11-07, BadgerysCreek, 14.1, 26.8, 0.4, nan, nan, SSE, 39.0, N, SE, 6.0, 26.0, 85.0, 87.0, nan, nan, nan, nan, 20.7, 19.8, No, 1.6, Yes
2015-11-08, BadgerysCreek, 14.7, 21.1, 1.6, nan, nan, SE, 31.0, SSW, SE, 9.0, 20.0, 65.0, 65.0, nan, nan, nan, nan, 17.9, 19.2, Yes, 0.0, No
2015-11-09, BadgerysCreek, 10.7, 25.8, 0.0, nan, nan, ENE, 24.0, SW, NNW, 6.0, 7.0, 70.0, 39.0, nan, nan, nan, nan, 17.8, 24.3, No, 0.2, No
2015-11-10, BadgerysCreek, 10.9, 29.9, 0.2, nan, nan, S, 28.0, NNE, ENE, 4.0, 6.0, 72.0, 34.0, nan, nan, nan, nan, 19.6, 29.4, No, 0.0, No
2015-11-11, BadgerysCreek, 16.9, 24.1, 0.0, nan, nan, E, 20.0, SW, E, 6.0, 7.0, 77.0, 69.0, nan, nan, nan, nan, 20.6, 22.6, No, 1.0, No
2015-11-12, BadgerysCreek, 16.1, 25.0, 1.0, nan, nan, SW, 31.0, nan, SW, 0.0, 22.0, 96.0, 80.0, nan, 1018.3, nan, nan, 18.8, 19.7, No, 2.8, Yes
2015-11-18, BadgerysCreek, 12.9, 35.3, nan, nan, nan, W, 46.0, N, W, 4.0, 19.0, 73.0, 29.0, 1013.9, 1009.6, nan, nan, 21.2, 34.6, nan, 0.0, No
2015-11-19, BadgerysCreek, 14.3, 36.5, 0.0, nan, nan, N, 17.0, SW, N, 4.0, 6.0, 71.0, 40.0, 1015.0, 1011.3, nan, nan, 22.2, 34.6, No, 0.0, No
2015-11-20, BadgerysCreek, 18.5, 39.4, 0.0, nan, nan, NW, 61.0, NNE, NW, 7.0, 37.0, 80.0, 20.0, 1012.6, 1006.7, nan, nan, 24.7, 39.0, No, 0.0, No
2015-11-21, BadgerysCreek, 16.6, 22.9, 0.0, nan, nan, S, 33.0, SW, E, 2.0, 13.0, 70.0, 70.0, 1015.6, 1016.7, nan, nan, 20.7, 19.8, No, 0.0, No
2015-11-22, BadgerysCreek, 15.8, 21.1, 0.0, nan, nan, NNE, 19.0, SSW, N, 2.0, 9.0, 75.0, 71.0, 1019.5, 1016.6, nan, nan, 19.4, 19.9, No, 0.0, No
2015-11-23, BadgerysCreek, 13.1, 29.2, 0.0, nan, nan, ESE, 35.0, NE, ESE, 4.0, 22.0, 72.0, 59.0, 1012.0, 1009.7, nan, nan, 20.9, 26.1, No, 0.0, No
2015-11-24, BadgerysCreek, 15.2, 29.0, 0.0, nan, nan, ENE, 35.0, NNE, NNE, 7.0, 9.0, 73.0, 41.0, 1017.2, 1012.5, nan, nan, 21.6, 27.9, No, 0.0, No
2015-11-25, BadgerysCreek, 12.7, 34.3, 0.0, nan, nan, N, 39.0, W, NNE, 2.0, 20.0, 64.0, 23.0, 1013.1, 1006.0, nan, nan, 22.1, 33.7, No, 0.0, No
2015-11-26, BadgerysCreek, 14.8, 36.8, 0.0, nan, nan, WNW, 61.0, N, WNW, 17.0, 33.0, 45.0, 21.0, 1000.1, 1000.9, nan, nan, 30.4, 34.6, No, 0.0, No
2015-11-27, BadgerysCreek, 12.4, 24.6, 0.0, nan, nan, NE, 31.0, ESE, E, 4.0, 17.0, 63.0, 58.0, 1016.1, 1012.7, nan, nan, 20.1, 23.4, No, 0.0, No
2015-11-28, BadgerysCreek, 17.3, 23.1, 0.0, nan, nan, NE, 30.0, E, ENE, 4.0, 13.0, 76.0, 71.0, 1016.7, 1015.7, nan, nan, 20.4, 21.0, No, 0.0, No
2015-11-29, BadgerysCreek, 18.1, 29.6, 0.0, nan, nan, E, 26.0, NNW, NE, 4.0, 7.0, 94.0, 59.0, 1013.5, 1008.8, nan, nan, 20.0, 26.6, No, 0.0, No
2015-11-30, BadgerysCreek, 14.7, 32.4, 0.0, nan, nan, E, 28.0, NE, ESE, 4.0, 9.0, 68.0, 35.0, 1012.3, 1007.1, nan, nan, 21.2, 31.5, No, 0.0, No
2015-12-01, BadgerysCreek, 14.5, 38.3, 0.0, nan, nan, NNE, 39.0, NE, NNE, 4.0, 11.0, 65.0, 24.0, 1010.1, 1005.6, nan, nan, 23.5, 35.6, No, 0.0, No
2015-12-02, BadgerysCreek, 18.0, 26.1, 0.0, nan, nan, SE, 41.0, SE, SE, 7.0, 22.0, 80.0, 63.0, 1015.0, 1016.4, nan, nan, 19.9, 19.5, No, 0.0, No
2015-12-03, BadgerysCreek, 13.1, 24.6, 0.0, nan, nan, ENE, 28.0, S, E, 6.0, 15.0, 67.0, 49.0, 1027.2, 1025.0, nan, nan, 18.9, 23.1, No, 0.0, No
2015-12-04, BadgerysCreek, 10.4, 25.2, 0.0, nan, nan, ENE, 30.0, SSE, NNE, 4.0, 11.0, 62.0, 47.0, 1026.4, 1023.3, nan, nan, 19.9, 23.8, No, 0.0, No
2015-12-05, BadgerysCreek, 10.4, 30.5, 0.0, nan, nan, ENE, 28.0, NNW, NE, 4.0, 6.0, 68.0, 31.0, 1022.6, 1017.3, nan, nan, 19.5, 29.7, No, 0.0, No
2015-12-06, BadgerysCreek, 13.1, 32.0, 0.0, nan, nan, ESE, 43.0, SSE, NE, 6.0, 7.0, 71.0, 28.0, 1020.2, 1016.3, nan, nan, 21.8, 31.5, No, 0.0, No
2015-12-07, BadgerysCreek, 14.6, 28.7, 0.0, nan, nan, ESE, 30.0, NNE, E, 2.0, 17.0, 73.0, 50.0, 1021.3, 1018.8, nan, nan, 21.8, 27.3, No, 0.0, No
2015-12-08, BadgerysCreek, 17.7, 26.0, 0.0, nan, nan, N, 17.0, ENE, N, 4.0, 7.0, 73.0, 66.0, 1018.6, 1015.3, nan, nan, 22.6, 24.9, No, 0.0, No
2015-12-09, BadgerysCreek, 20.5, 36.0, 0.0, nan, nan, SE, 31.0, N, WSW, 7.0, 7.0, 87.0, 36.0, 1014.1, 1011.0, nan, nan, 23.5, 34.7, No, 0.0, No
2015-12-10, BadgerysCreek, 19.3, 30.3, 0.0, nan, nan, ENE, 30.0, NE, ENE, 7.0, 15.0, 75.0, 57.0, 1015.3, 1010.0, nan, nan, 22.4, 28.9, No, 0.0, No
2015-12-11, BadgerysCreek, 19.2, 35.7, 0.0, nan, nan, NW, 56.0, NW, W, 4.0, 28.0, 71.0, 17.0, 1005.9, 1001.7, nan, nan, 24.5, 33.9, No, 0.0, No
2015-12-12, BadgerysCreek, 15.8, 26.2, 0.0, nan, nan, E, 41.0, E, E, 6.0, 22.0, 61.0, 52.0, 1014.5, 1013.8, nan, nan, 19.7, 23.5, No, 0.0, No
2015-12-13, BadgerysCreek, 16.7, 27.4, 0.0, nan, nan, ENE, 35.0, NNE, NNE, 6.0, 11.0, 71.0, 47.0, 1019.3, 1014.9, nan, nan, 19.6, 25.9, No, 0.0, No
2015-12-14, BadgerysCreek, 14.3, 35.5, 0.0, nan, nan, SSW, 54.0, SW, S, 2.0, 11.0, 65.0, 13.0, 1015.1, 1011.6, nan, nan, 23.0, 34.7, No, 0.0, No
2015-12-15, BadgerysCreek, 14.0, 32.9, 0.0, nan, nan, SSE, 39.0, S, NE, 6.0, 9.0, 81.0, 41.0, 1015.4, 1011.0, nan, nan, 21.6, 31.6, No, 0.0, No
2015-12-16, BadgerysCreek, 19.3, 24.3, 0.0, nan, nan, SSE, 35.0, WNW, ENE, 9.0, 7.0, 94.0, 77.0, 1015.1, 1017.4, nan, nan, 22.9, 18.4, No, 0.0, No
2015-12-17, BadgerysCreek, 13.3, 30.5, 0.0, nan, nan, NNE, 35.0, N, NNE, 6.0, 15.0, 68.0, 41.0, 1018.6, 1015.8, nan, nan, 21.8, 29.7, No, 0.0, No
2015-12-18, BadgerysCreek, 14.8, 36.6, 0.0, nan, nan, E, 35.0, NNE, NE, 4.0, 9.0, 67.0, 22.0, 1016.6, 1012.2, nan, nan, 23.9, 36.3, No, 0.0, No
2015-12-19, BadgerysCreek, 16.4, 39.1, 0.0, nan, nan, NE, 35.0, N, E, 2.0, 15.0, 55.0, 17.0, 1014.4, 1011.0, nan, nan, 26.9, 38.2, No, 0.0, No
2015-12-20, BadgerysCreek, 14.2, 41.8, 0.0, nan, nan, N, 39.0, N, N, 4.0, 17.0, 63.0, 17.0, 1013.3, 1007.1, nan, nan, 24.2, 40.1, No, 0.0, No
2015-12-21, BadgerysCreek, 22.5, 31.8, 0.0, nan, nan, S, 31.0, SSW, SE, 4.0, 15.0, 47.0, 93.0, 1014.3, 1016.7, nan, nan, 29.6, 21.7, No, 0.0, No
2015-12-22, BadgerysCreek, 15.6, 21.0, 0.0, nan, nan, WSW, 24.0, WSW, WSW, 17.0, 6.0, 98.0, 100.0, 1023.6, 1021.6, nan, nan, 16.0, 17.9, No, 0.0, No
2015-12-23, BadgerysCreek, 15.0, 24.8, 0.0, nan, nan, E, 30.0, SSE, ESE, 9.0, 15.0, 75.0, 60.0, 1019.8, 1017.3, nan, nan, 20.7, 23.0, No, 0.0, No
2015-12-24, BadgerysCreek, 14.9, 26.6, 0.0, nan, nan, E, 33.0, SE, ESE, 7.0, 15.0, 64.0, 44.0, 1020.1, 1018.2, nan, nan, 22.7, 24.5, No, 0.0, No
2015-12-25, BadgerysCreek, 14.5, 26.2, 0.0, nan, nan, ENE, 31.0, ENE, ENE, 4.0, 7.0, 66.0, 56.0, 1018.6, 1014.6, nan, nan, 21.6, 24.0, No, 0.0, No
2015-12-26, BadgerysCreek, 15.7, 29.3, 0.0, nan, nan, NNE, 30.0, NNE, NNE, 11.0, 11.0, 76.0, 83.0, 1009.3, 1005.5, nan, nan, 22.0, 24.1, No, 0.0, No
2015-12-27, BadgerysCreek, 15.6, 24.0, 0.0, nan, nan, SE, 37.0, S, ESE, 19.0, 17.0, 73.0, 45.0, 1016.8, 1018.0, nan, nan, 17.8, 23.1, No, 0.0, No
2015-12-28, BadgerysCreek, 14.9, 23.4, 0.0, nan, nan, SE, 35.0, S, SE, 15.0, 17.0, 64.0, 51.0, 1023.6, 1022.6, nan, nan, 18.9, 23.1, No, 0.0, No
2015-12-29, BadgerysCreek, 13.1, 27.1, 0.0, nan, nan, E, 30.0, SSW, NNE, 9.0, 9.0, 60.0, 39.0, 1022.6, 1019.8, nan, nan, 20.5, 25.6, No, 0.0, No
2015-12-30, BadgerysCreek, 10.9, 29.2, 0.0, nan, nan, ESE, 28.0, SW, E, 4.0, 17.0, 65.0, 37.0, 1019.7, 1017.3, nan, nan, 20.1, 27.9, No, 0.0, No
2015-12-31, BadgerysCreek, 13.2, 31.1, 0.0, nan, nan, ENE, 31.0, N, NNE, 7.0, 11.0, 63.0, 42.0, 1019.4, 1015.3, nan, nan, 22.0, 30.1, No, 0.0, No
2016-01-01, BadgerysCreek, 14.3, 31.1, 0.0, nan, nan, E, 33.0, N, N, 9.0, 11.0, 67.0, 36.0, 1016.4, 1011.9, nan, nan, 21.5, 30.1, No, 0.0, No
2016-01-02, BadgerysCreek, 14.8, 28.8, 0.0, nan, nan, NNE, 31.0, WNW, E, 4.0, 19.0, 73.0, 48.0, 1013.2, 1011.3, nan, nan, 20.8, 26.5, No, 0.0, No
2016-01-03, BadgerysCreek, 16.3, 24.6, 0.0, nan, nan, SE, 37.0, SE, SSE, 9.0, 17.0, 69.0, 62.0, 1015.3, 1014.6, nan, nan, 22.0, 23.1, No, 0.0, No
2016-01-04, BadgerysCreek, 17.8, 22.1, 0.0, nan, nan, E, 35.0, S, ENE, 7.0, 20.0, 89.0, 92.0, 1016.9, 1015.9, nan, nan, 19.6, 19.3, No, 0.0, No
2016-01-05, BadgerysCreek, 16.5, 19.3, 0.0, nan, nan, SE, 31.0, SW, SSE, 7.0, 15.0, 100.0, 100.0, 1017.2, 1015.0, nan, nan, 17.6, 18.4, No, 0.0, No
