Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2016-02-10, Newcastle, 17.5, 28.8, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 74.0, nan, nan, nan, 1.0, nan, 23.0, nan, No, 0.0, No
2016-02-11, Newcastle, 18.0, 28.9, 0.0, nan, nan, nan, nan, NE, nan, 9.0, nan, 71.0, nan, nan, nan, 0.0, nan, 23.0, nan, No, 0.0, No
2016-02-12, Newcastle, 19.8, 29.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 35.0, nan, nan, nan, 5.0, nan, 29.6, nan, No, 0.0, No
2016-02-13, Newcastle, 18.8, 29.9, 0.0, nan, nan, nan, nan, NE, nan, 9.0, nan, 76.0, nan, nan, nan, 0.0, nan, 23.8, nan, No, 0.0, No
2016-02-14, Newcastle, 22.5, 36.5, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 83.0, nan, nan, nan, 0.0, nan, 22.5, nan, No, 0.2, No
2016-02-15, Newcastle, 21.5, 30.5, 0.2, nan, nan, nan, nan, nan, nan, 0.0, nan, 76.0, nan, nan, nan, 4.0, nan, 26.5, nan, No, 3.0, Yes
2016-02-16, Newcastle, 19.3, 28.7, 3.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 58.0, nan, nan, nan, 0.0, nan, 25.5, nan, Yes, 2.2, Yes
2016-02-17, Newcastle, 18.8, 24.5, 2.2, nan, nan, nan, nan, SE, nan, 9.0, nan, 66.0, nan, nan, nan, 7.0, nan, 21.8, nan, Yes, 0.0, No
2016-02-18, Newcastle, 20.0, 26.5, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 71.0, nan, nan, nan, 7.0, nan, 22.9, nan, No, 0.0, No
2016-02-19, Newcastle, 20.8, 32.4, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 82.0, nan, nan, nan, 6.0, nan, 24.5, nan, No, 0.0, No
2016-02-20, Newcastle, 23.2, 29.7, 0.0, nan, nan, nan, nan, SE, nan, 28.0, nan, 82.0, nan, nan, nan, 6.0, nan, 25.5, nan, No, 0.0, No
2016-02-29, Newcastle, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.0, No
2016-03-01, Newcastle, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-03-02, Newcastle, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-03-03, Newcastle, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-03-04, Newcastle, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-03-05, Newcastle, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-03-06, Newcastle, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-03-07, Newcastle, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-03-08, Newcastle, nan, 31.0, 0.0, nan, nan, nan, nan, N, nan, 19.0, nan, 55.0, nan, nan, nan, 0.0, nan, 25.5, nan, No, 0.0, No
2016-03-09, Newcastle, 20.5, 32.8, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 79.0, nan, nan, nan, 0.0, nan, 25.0, nan, No, 0.0, No
2016-03-10, Newcastle, 19.0, 32.0, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, nan, nan, nan, nan, 6.0, nan, nan, nan, No, 0.0, No
2016-03-11, Newcastle, 23.0, 31.5, 0.0, nan, nan, nan, nan, N, nan, 9.0, nan, 83.0, nan, nan, nan, 6.0, nan, 24.0, nan, No, 0.0, No
2016-03-12, Newcastle, 20.8, nan, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 83.0, nan, nan, nan, 5.0, nan, 24.2, nan, No, 0.0, No
2016-03-13, Newcastle, nan, 30.7, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-03-14, Newcastle, 20.8, 30.2, 0.0, nan, nan, nan, nan, NE, nan, 9.0, nan, 90.0, nan, nan, nan, 6.0, nan, 24.2, nan, No, 0.0, No
2016-03-15, Newcastle, 21.5, 25.2, 0.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 77.0, nan, nan, nan, 6.0, nan, 24.2, nan, No, 10.0, Yes
2016-03-16, Newcastle, 19.0, 25.2, 10.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 97.0, nan, nan, nan, 8.0, nan, 19.5, nan, Yes, 8.5, Yes
2016-03-17, Newcastle, 19.2, nan, 8.5, nan, nan, nan, nan, nan, nan, 0.0, nan, 87.0, nan, nan, nan, 5.0, nan, 23.0, nan, Yes, 0.0, No
2016-03-18, Newcastle, 19.5, 30.0, 0.0, nan, nan, nan, nan, NE, nan, 9.0, nan, 98.0, nan, nan, nan, 5.0, nan, 22.0, nan, No, 1.0, No
2016-03-19, Newcastle, 18.2, 24.0, 1.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 62.0, nan, nan, nan, 1.0, nan, 18.5, nan, No, 0.0, No
2016-03-20, Newcastle, 14.8, 24.2, 0.0, nan, nan, nan, nan, SE, nan, 9.0, nan, 79.0, nan, nan, nan, 6.0, nan, 18.8, nan, No, 42.0, Yes
2016-03-21, Newcastle, 16.0, 23.2, 42.0, nan, nan, nan, nan, SE, nan, 19.0, nan, 95.0, nan, nan, nan, 7.0, nan, 17.0, nan, Yes, 0.4, No
2016-03-22, Newcastle, 15.8, 23.5, 0.4, nan, nan, nan, nan, NE, nan, 9.0, nan, 79.0, nan, nan, nan, 5.0, nan, 18.6, nan, No, 0.6, No
2016-03-23, Newcastle, 13.6, 26.5, 0.6, nan, nan, nan, nan, nan, nan, 0.0, nan, 82.0, nan, nan, nan, 1.0, nan, 18.0, nan, No, 0.0, No
2016-03-24, Newcastle, 14.2, 28.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 77.0, nan, nan, nan, 1.0, nan, 19.0, nan, No, 0.0, No
2016-03-25, Newcastle, 16.2, 25.5, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 79.0, nan, nan, nan, 1.0, nan, 19.9, nan, No, 0.2, No
2016-03-26, Newcastle, 15.0, 27.2, 0.2, nan, nan, nan, nan, nan, nan, 0.0, nan, 86.0, nan, nan, nan, 1.0, nan, 21.0, nan, No, 0.0, No
2016-03-27, Newcastle, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 82.0, nan, nan, nan, 3.0, nan, 21.5, nan, No, 0.0, No
2016-03-28, Newcastle, 18.6, 29.0, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 82.0, nan, nan, nan, 1.0, nan, 22.0, nan, No, 0.0, No
2016-03-29, Newcastle, 20.5, 25.5, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 85.0, nan, nan, nan, 7.0, nan, 21.9, nan, No, 8.0, Yes
2016-03-30, Newcastle, 18.9, 28.2, 8.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 68.0, nan, nan, nan, 5.0, nan, 19.0, nan, Yes, 0.0, No
2016-03-31, Newcastle, 14.2, 25.4, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 63.0, nan, nan, nan, 0.0, nan, 18.8, nan, No, 0.0, No
2016-04-01, Newcastle, 14.2, 27.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 90.0, nan, nan, nan, 0.0, nan, 18.0, nan, No, 0.0, No
2016-04-02, Newcastle, 15.0, 34.0, 0.0, nan, nan, nan, nan, NE, nan, 9.0, nan, 71.0, nan, nan, nan, 1.0, nan, 19.1, nan, No, 0.0, No
2016-04-03, Newcastle, 17.6, 26.8, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 71.0, nan, nan, nan, 6.0, nan, 24.5, nan, No, 0.0, No
2016-04-04, Newcastle, 20.8, 26.4, 0.0, nan, nan, nan, nan, NE, nan, 9.0, nan, 74.0, nan, nan, nan, 7.0, nan, 23.0, nan, No, 0.0, No
2016-04-05, Newcastle, 16.6, 30.0, 0.0, nan, nan, nan, nan, NE, nan, 9.0, nan, 74.0, nan, nan, nan, 0.0, nan, 22.0, nan, No, 0.0, No
2016-04-06, Newcastle, 17.5, 34.5, 0.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 72.0, nan, nan, nan, 0.0, nan, 24.6, nan, No, 0.0, No
2016-04-07, Newcastle, 20.4, 23.0, 0.0, nan, nan, nan, nan, SE, nan, 9.0, nan, 77.0, nan, nan, nan, 7.0, nan, 21.8, nan, No, 0.0, No
2016-04-08, Newcastle, 18.0, nan, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 81.0, nan, nan, nan, 8.0, nan, 20.5, nan, No, 1.0, No
2016-04-09, Newcastle, nan, 25.2, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-04-10, Newcastle, 15.4, nan, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 83.0, nan, nan, nan, 6.0, nan, 20.0, nan, No, 0.0, No
2016-04-11, Newcastle, 13.0, 26.8, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 57.0, nan, nan, nan, 0.0, nan, 21.6, nan, No, 0.0, No
2016-04-12, Newcastle, 16.5, 24.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 62.0, nan, nan, nan, 7.0, nan, 21.9, nan, No, 0.8, No
2016-04-13, Newcastle, 16.0, 22.5, 0.8, nan, nan, nan, nan, NE, nan, 9.0, nan, 90.0, nan, nan, nan, 8.0, nan, 18.0, nan, No, 12.6, Yes
2016-04-14, Newcastle, 16.0, 23.8, 12.6, nan, nan, nan, nan, nan, nan, 0.0, nan, 67.0, nan, nan, nan, 7.0, nan, 21.8, nan, Yes, 0.0, No
2016-04-15, Newcastle, 13.7, 26.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 87.0, nan, nan, nan, 5.0, nan, 18.5, nan, No, 0.0, No
2016-04-16, Newcastle, 13.2, 27.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 85.0, nan, nan, nan, 3.0, nan, 18.5, nan, No, 0.0, No
2016-04-17, Newcastle, 16.4, 21.8, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, nan, nan, nan, nan, 7.0, nan, 20.0, nan, No, 36.2, Yes
2016-04-18, Newcastle, 15.1, 22.7, 36.2, nan, nan, nan, nan, nan, nan, 0.0, nan, 82.0, nan, nan, nan, 6.0, nan, 19.3, nan, Yes, 0.2, No
2016-04-19, Newcastle, 14.3, 25.2, 0.2, nan, nan, nan, nan, nan, nan, 0.0, nan, 90.0, nan, nan, nan, 4.0, nan, 18.8, nan, No, 0.0, No
2016-04-20, Newcastle, 14.2, 25.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 99.0, nan, nan, nan, 7.0, nan, 17.4, nan, No, 0.2, No
2016-04-21, Newcastle, 15.1, 24.4, 0.2, nan, nan, nan, nan, nan, nan, 0.0, nan, 98.0, nan, nan, nan, 8.0, nan, 18.0, nan, No, 0.0, No
2016-04-22, Newcastle, 14.6, 26.4, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 85.0, nan, nan, nan, 0.0, nan, 19.5, nan, No, 8.0, Yes
2016-04-23, Newcastle, 15.4, 22.3, 8.0, nan, nan, nan, nan, SE, nan, 9.0, nan, 94.0, nan, nan, nan, 7.0, nan, 17.0, nan, Yes, 4.8, Yes
2016-04-24, Newcastle, 14.6, nan, 4.8, nan, nan, nan, nan, SE, nan, 37.0, nan, 58.0, nan, nan, nan, 6.0, nan, 20.3, nan, Yes, 0.0, No
2016-04-25, Newcastle, nan, 22.7, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-04-26, Newcastle, 13.0, 24.7, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 88.0, nan, nan, nan, 6.0, nan, 18.2, nan, No, 0.0, No
2016-04-27, Newcastle, 9.8, 23.3, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 88.0, nan, nan, nan, 7.0, nan, 15.5, nan, No, 0.2, No
2016-04-28, Newcastle, 13.0, 26.5, 0.2, nan, nan, nan, nan, NE, nan, 9.0, nan, 98.0, nan, nan, nan, 8.0, nan, 15.2, nan, No, 0.2, No
2016-04-29, Newcastle, 13.7, 26.5, 0.2, nan, nan, nan, nan, nan, nan, 0.0, nan, 100.0, nan, nan, nan, 1.0, nan, 17.0, nan, No, 0.0, No
2016-04-30, Newcastle, 16.5, 23.7, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 82.0, nan, nan, nan, 7.0, nan, 20.4, nan, No, 7.4, Yes
2016-05-01, Newcastle, 15.8, 22.5, 7.4, nan, nan, nan, nan, nan, nan, 0.0, nan, 63.0, nan, nan, nan, 8.0, nan, 17.2, nan, Yes, 2.6, Yes
2016-05-02, Newcastle, 13.4, 24.8, 2.6, nan, nan, nan, nan, nan, nan, 0.0, nan, 84.0, nan, nan, nan, 0.0, nan, 18.6, nan, Yes, 0.4, No
2016-05-03, Newcastle, 14.9, 24.8, 0.4, nan, nan, nan, nan, NW, nan, 9.0, nan, 78.0, nan, nan, nan, 1.0, nan, 19.5, nan, No, 0.1, No
2016-05-04, Newcastle, 13.4, 26.6, 0.1, nan, nan, nan, nan, NW, nan, 9.0, nan, 63.0, nan, nan, nan, 0.0, nan, 19.0, nan, No, 0.0, No
2016-05-05, Newcastle, 11.5, 26.0, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 80.0, nan, nan, nan, 0.0, nan, 17.5, nan, No, 0.0, No
2016-05-06, Newcastle, 10.9, 25.1, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 68.0, nan, nan, nan, 2.0, nan, 19.0, nan, No, 0.0, No
2016-05-07, Newcastle, 10.0, 25.4, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 87.0, nan, nan, nan, 0.0, nan, 16.0, nan, No, 0.3, No
2016-05-08, Newcastle, 15.2, 23.0, 0.3, nan, nan, nan, nan, nan, nan, 0.0, nan, 94.0, nan, nan, nan, 8.0, nan, 16.5, nan, No, 0.6, No
2016-05-09, Newcastle, 16.0, 21.7, 0.6, nan, nan, nan, nan, nan, nan, 0.0, nan, nan, nan, nan, nan, 8.0, nan, nan, nan, No, 0.4, No
2016-05-10, Newcastle, 16.5, 23.2, 0.4, nan, nan, nan, nan, nan, nan, 0.0, nan, 63.0, nan, nan, nan, 2.0, nan, 19.0, nan, No, 0.0, No
2016-05-11, Newcastle, 12.8, 20.8, 0.0, nan, nan, nan, nan, NW, nan, 37.0, nan, 66.0, nan, nan, nan, 1.0, nan, 15.2, nan, No, 0.0, No
2016-05-12, Newcastle, 12.7, 22.3, 0.0, nan, nan, nan, nan, NW, nan, 46.0, nan, 55.0, nan, nan, nan, 2.0, nan, 15.8, nan, No, 0.0, No
2016-05-13, Newcastle, 12.8, 25.2, 0.0, nan, nan, nan, nan, N, nan, 19.0, nan, 69.0, nan, nan, nan, 1.0, nan, 16.6, nan, No, 0.0, No
2016-05-14, Newcastle, 9.2, 26.3, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 69.0, nan, nan, nan, 0.0, nan, 16.0, nan, No, 0.0, No
2016-05-15, Newcastle, nan, 25.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 53.0, nan, nan, nan, 3.0, nan, 17.5, nan, No, 0.0, No
2016-05-16, Newcastle, 12.8, 25.7, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 70.0, nan, nan, nan, 0.0, nan, 18.0, nan, No, 0.0, No
2016-05-17, Newcastle, 13.3, 26.5, 0.0, nan, nan, nan, nan, NW, nan, 28.0, nan, 59.0, nan, nan, nan, 6.0, nan, 19.0, nan, No, 0.0, No
2016-05-18, Newcastle, 10.8, 22.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 78.0, nan, nan, nan, 8.0, nan, 14.5, nan, No, 0.0, No
2016-05-19, Newcastle, 9.0, 22.7, 0.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 65.0, nan, nan, nan, 0.0, nan, 14.5, nan, No, 0.0, No
2016-05-20, Newcastle, 11.8, 24.2, 0.0, nan, nan, nan, nan, W, nan, 9.0, nan, 58.0, nan, nan, nan, 0.0, nan, 16.8, nan, No, 0.0, No
2016-05-21, Newcastle, 10.4, 22.8, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 84.0, nan, nan, nan, 7.0, nan, 16.0, nan, No, 0.0, No
2016-05-22, Newcastle, 12.8, 25.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 96.0, nan, nan, nan, 0.0, nan, 15.0, nan, No, 0.0, No
2016-05-23, Newcastle, 12.2, 27.6, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 76.0, nan, nan, nan, 0.0, nan, 16.5, nan, No, 0.0, No
2016-05-24, Newcastle, 8.8, 21.8, 0.0, nan, nan, nan, nan, NE, nan, 9.0, nan, 53.0, nan, nan, nan, 0.0, nan, 13.8, nan, No, 0.0, No
2016-05-25, Newcastle, 9.2, 21.3, 0.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 63.0, nan, nan, nan, 1.0, nan, 12.6, nan, No, 1.0, No
2016-05-26, Newcastle, 10.8, 21.3, 1.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 77.0, nan, nan, nan, 7.0, nan, 12.8, nan, No, 1.4, Yes
2016-05-27, Newcastle, 10.8, nan, 1.4, nan, nan, nan, nan, NW, nan, 37.0, nan, 77.0, nan, nan, nan, 7.0, nan, 12.8, nan, Yes, 0.0, No
2016-05-28, Newcastle, nan, 19.8, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-05-29, Newcastle, 9.0, 19.2, 0.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 71.0, nan, nan, nan, 0.0, nan, 11.8, nan, No, 0.0, No
2016-05-30, Newcastle, 4.8, 19.8, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 74.0, nan, nan, nan, 0.0, nan, 9.6, nan, No, 0.0, No
2016-05-31, Newcastle, 4.2, 20.9, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 78.0, nan, nan, nan, 6.0, nan, 10.1, nan, No, 20.0, Yes
2016-06-01, Newcastle, 10.0, nan, 20.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 94.0, nan, nan, nan, 7.0, nan, 14.0, nan, Yes, 0.2, No
2016-06-02, Newcastle, nan, 19.2, 0.2, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 2.4, Yes
2016-06-03, Newcastle, 10.4, 20.2, 2.4, nan, nan, nan, nan, nan, nan, 0.0, nan, 96.0, nan, nan, nan, 6.0, nan, 13.2, nan, Yes, 5.8, Yes
2016-06-04, Newcastle, 13.0, 18.8, 5.8, nan, nan, nan, nan, SE, nan, 9.0, nan, 99.0, nan, nan, nan, 8.0, nan, 16.5, nan, Yes, 96.0, Yes
2016-06-05, Newcastle, 13.8, 17.3, 96.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 100.0, nan, nan, nan, 8.0, nan, 14.5, nan, Yes, 17.0, Yes
2016-06-06, Newcastle, 12.4, 19.6, 17.0, nan, nan, nan, nan, NE, nan, 28.0, nan, 62.0, nan, nan, nan, 6.0, nan, 13.2, nan, Yes, 0.0, No
2016-06-07, Newcastle, 11.6, 18.8, 0.0, nan, nan, nan, nan, NW, nan, 19.0, nan, 68.0, nan, nan, nan, 2.0, nan, 14.5, nan, No, 0.0, No
2016-06-08, Newcastle, 11.5, 20.0, 0.0, nan, nan, nan, nan, SW, nan, 19.0, nan, 76.0, nan, nan, nan, 1.0, nan, 13.8, nan, No, 0.0, No
2016-06-09, Newcastle, 12.4, 20.0, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 67.0, nan, nan, nan, 7.0, nan, 15.7, nan, No, 0.0, No
2016-06-10, Newcastle, 13.3, 20.6, 0.0, nan, nan, nan, nan, NW, nan, 19.0, nan, 74.0, nan, nan, nan, 0.0, nan, 15.5, nan, No, 0.0, No
2016-06-11, Newcastle, 9.6, nan, 0.0, nan, nan, nan, nan, SW, nan, 28.0, nan, 58.0, nan, nan, nan, 5.0, nan, 12.9, nan, No, 0.0, No
2016-06-12, Newcastle, nan, 17.6, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.8, No
2016-06-13, Newcastle, 10.4, nan, 0.8, nan, nan, nan, nan, nan, nan, 0.0, nan, 94.0, nan, nan, nan, 2.0, nan, 13.0, nan, No, 0.0, No
2016-06-14, Newcastle, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-06-15, Newcastle, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2016-06-16, Newcastle, nan, 20.2, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.2, No
2016-06-17, Newcastle, 6.8, 19.5, 0.2, nan, nan, nan, nan, nan, nan, 0.0, nan, 88.0, nan, nan, nan, 6.0, nan, 11.8, nan, No, 2.0, Yes
2016-06-18, Newcastle, 11.8, 20.2, 2.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 94.0, nan, nan, nan, 8.0, nan, 14.0, nan, Yes, 2.3, Yes
2016-06-19, Newcastle, 13.5, 18.6, 2.3, nan, nan, nan, nan, nan, nan, 0.0, nan, 82.0, nan, nan, nan, 8.0, nan, 15.5, nan, Yes, 51.6, Yes
2016-06-20, Newcastle, 13.8, nan, 51.6, nan, nan, nan, nan, NW, nan, 28.0, nan, 81.0, nan, nan, nan, 6.0, nan, 15.8, nan, Yes, 0.7, No
2016-06-21, Newcastle, 13.7, 16.5, 0.7, nan, nan, nan, nan, nan, nan, nan, nan, 64.0, nan, nan, nan, 6.0, nan, 14.8, nan, No, 0.0, No
2016-06-22, Newcastle, 12.8, 19.8, 0.0, nan, nan, nan, nan, NW, nan, 41.0, nan, 68.0, nan, nan, nan, 2.0, nan, 14.8, nan, No, 0.0, No
2016-06-23, Newcastle, 8.5, 17.3, 0.0, nan, nan, nan, nan, NE, nan, 6.0, nan, 79.0, nan, nan, nan, 6.0, nan, 11.5, nan, No, 0.0, No
2016-06-24, Newcastle, 10.8, 18.0, 0.0, nan, nan, nan, nan, NW, nan, 56.0, nan, 57.0, nan, nan, nan, 1.0, nan, 15.8, nan, No, 1.8, Yes
2016-06-25, Newcastle, 5.0, 14.5, 1.8, nan, nan, nan, nan, NW, nan, 9.0, nan, 61.0, nan, nan, nan, 0.0, nan, 8.5, nan, Yes, 0.0, No
2016-06-26, Newcastle, 3.0, 17.3, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 70.0, nan, nan, nan, 5.0, nan, 6.5, nan, No, 0.0, No
2016-06-27, Newcastle, nan, 13.0, 0.0, nan, nan, nan, nan, NW, nan, 19.0, nan, 44.0, nan, nan, nan, 8.0, nan, 8.8, nan, No, 0.6, No
2016-06-28, Newcastle, 7.6, 17.4, 0.6, nan, nan, nan, nan, nan, nan, 0.0, nan, 64.0, nan, nan, nan, 6.0, nan, 9.8, nan, No, 0.0, No
2016-06-29, Newcastle, 4.9, 18.3, 0.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 66.0, nan, nan, nan, 0.0, nan, 9.2, nan, No, 0.0, No
2016-06-30, Newcastle, 3.6, 17.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 78.0, nan, nan, nan, 1.0, nan, 7.0, nan, No, 0.0, No
2016-07-01, Newcastle, 7.2, 17.0, 0.0, nan, nan, nan, nan, NW, nan, 19.0, nan, 60.0, nan, nan, nan, 1.0, nan, 12.5, nan, No, 0.0, No
2016-07-02, Newcastle, 6.5, nan, 0.0, nan, nan, nan, nan, NW, nan, 19.0, nan, 68.0, nan, nan, nan, 0.0, nan, 10.0, nan, No, 0.0, No
2016-07-03, Newcastle, nan, 17.2, 0.0, nan, nan, nan, nan, NW, nan, 19.0, nan, 72.0, nan, nan, nan, 0.0, nan, 10.0, nan, No, 0.0, No
2016-07-04, Newcastle, 4.6, 17.2, 0.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 90.0, nan, nan, nan, 4.0, nan, 7.5, nan, No, 2.6, Yes
2016-07-05, Newcastle, nan, 19.2, 2.6, nan, nan, nan, nan, nan, nan, 0.0, nan, 96.0, nan, nan, nan, 8.0, nan, 10.8, nan, Yes, 0.0, No
2016-07-06, Newcastle, 10.6, 14.8, 0.0, nan, nan, nan, nan, NW, nan, 50.0, nan, 64.0, nan, nan, nan, 3.0, nan, 11.8, nan, No, 2.8, Yes
2016-07-07, Newcastle, 12.0, 17.2, 2.8, nan, nan, nan, nan, SW, nan, 19.0, nan, 96.0, nan, nan, nan, 7.0, nan, 14.0, nan, Yes, 9.0, Yes
2016-07-08, Newcastle, 13.0, 14.5, 9.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 97.0, nan, nan, nan, 8.0, nan, 13.2, nan, Yes, 6.2, Yes
2016-07-09, Newcastle, 11.0, 18.2, 6.2, nan, nan, nan, nan, nan, nan, 0.0, nan, 85.0, nan, nan, nan, 1.0, nan, 13.5, nan, Yes, 0.2, No
2016-07-10, Newcastle, 8.2, 18.7, 0.2, nan, nan, nan, nan, nan, nan, 0.0, nan, 94.0, nan, nan, nan, 2.0, nan, 10.9, nan, No, 0.0, No
2016-07-11, Newcastle, 11.4, 22.3, 0.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 99.0, nan, nan, nan, 4.0, nan, 11.5, nan, No, 0.2, No
2016-07-12, Newcastle, nan, 19.5, 0.2, nan, nan, nan, nan, NW, nan, 28.0, nan, 69.0, nan, nan, nan, 6.0, nan, 18.0, nan, No, 0.0, No
2016-07-13, Newcastle, 10.8, 15.5, 0.0, nan, nan, nan, nan, NW, nan, 74.0, nan, 45.0, nan, nan, nan, 0.0, nan, 11.5, nan, No, 0.0, No
2016-07-14, Newcastle, 5.5, 15.3, 0.0, nan, nan, nan, nan, NW, nan, 19.0, nan, 61.0, nan, nan, nan, 5.0, nan, 8.4, nan, No, 0.0, No
2016-07-15, Newcastle, 5.0, 16.8, 0.0, nan, nan, nan, nan, N, nan, 9.0, nan, 71.0, nan, nan, nan, 1.0, nan, 7.6, nan, No, 0.0, No
2016-07-16, Newcastle, 7.3, 18.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 83.0, nan, nan, nan, 7.0, nan, 9.8, nan, No, 4.8, Yes
