Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2015-04-02, Albury, 15.1, 26.4, 0.0, nan, nan, WNW, 37.0, NE, WNW, 6.0, 26.0, 57.0, 23.0, 1016.7, 1016.7, 8.0, 6.0, 21.3, 24.2, No, 0.0, No
2015-04-03, Albury, 8.7, 26.8, 0.0, nan, nan, SSE, 26.0, SSE, ENE, 13.0, 11.0, 53.0, 26.0, 1022.4, 1019.3, nan, nan, 12.7, 24.3, No, 0.0, No
2015-04-04, Albury, 11.5, 23.8, 0.0, nan, nan, E, 30.0, SSE, NNE, 6.0, 11.0, 57.0, 51.0, 1019.8, 1016.3, 7.0, 8.0, 16.3, 22.6, No, 0.6, No
2015-04-05, Albury, 15.5, 24.3, 0.6, nan, nan, WSW, 28.0, nan, W, 0.0, 11.0, 85.0, 42.0, 1012.7, 1007.5, 8.0, nan, 17.9, 23.7, No, 0.0, No
2015-04-06, Albury, 10.8, 21.1, 0.0, nan, nan, S, 26.0, E, SE, 6.0, 9.0, 68.0, 44.0, 1007.3, 1005.0, 7.0, 6.0, 15.6, 19.7, No, 8.8, Yes
2015-04-07, Albury, 11.8, 19.9, 8.8, nan, nan, SW, 37.0, S, W, 6.0, 19.0, 83.0, 60.0, 1008.3, 1006.8, 7.0, 8.0, 14.2, 18.0, Yes, 4.0, Yes
2015-04-08, Albury, 10.9, 22.3, 4.0, nan, nan, SSE, 37.0, W, E, 15.0, 9.0, 63.0, 30.0, 1017.2, 1018.3, 6.0, nan, 14.6, 21.8, Yes, 0.0, No
2015-04-09, Albury, 7.3, 22.1, 0.0, nan, nan, ESE, 31.0, S, SE, 7.0, 15.0, 53.0, 36.0, 1024.0, 1021.1, nan, nan, 14.6, 21.2, No, 0.0, No
2015-04-10, Albury, 7.6, 24.2, 0.0, nan, nan, S, 24.0, SSE, SW, 9.0, 9.0, 59.0, 34.0, 1025.8, 1022.1, nan, nan, 15.2, 22.8, No, 0.0, No
2015-04-11, Albury, 8.2, 23.7, 0.0, nan, nan, W, 19.0, SE, WSW, 4.0, 4.0, 66.0, 42.0, 1023.7, 1018.8, 4.0, 1.0, 16.0, 22.2, No, 0.0, No
2015-04-12, Albury, 11.8, 26.5, 0.0, nan, nan, W, 31.0, E, NW, 2.0, 17.0, 67.0, 31.0, 1020.1, 1017.1, 7.0, nan, 16.3, 25.7, No, 0.0, No
2015-04-13, Albury, 8.3, 25.5, 0.0, nan, nan, SSW, 20.0, SE, W, 11.0, 9.0, 64.0, 35.0, 1022.7, 1018.8, nan, nan, 15.4, 24.7, No, 0.0, No
2015-04-14, Albury, 10.3, 21.8, 0.0, nan, nan, SSE, 24.0, E, SSE, 6.0, 19.0, 77.0, 53.0, 1022.3, 1019.6, 7.0, 8.0, 14.1, 21.0, No, 3.0, Yes
2015-04-15, Albury, 12.7, 24.2, 3.0, nan, nan, ENE, 39.0, ENE, SE, 9.0, 13.0, 85.0, 62.0, 1022.1, 1019.3, 8.0, 6.0, 16.1, 22.5, Yes, 1.4, Yes
2015-04-16, Albury, 10.7, 26.6, 1.4, nan, nan, NW, 30.0, E, NW, 6.0, 20.0, 86.0, 41.0, 1023.0, 1020.6, nan, nan, 16.3, 25.9, Yes, 0.2, No
2015-04-17, Albury, 15.1, 17.7, 0.2, nan, nan, ENE, 19.0, ENE, SE, 9.0, 6.0, 82.0, 98.0, 1023.8, 1019.1, 8.0, 8.0, 15.8, 15.4, No, 35.8, Yes
2015-04-18, Albury, 15.2, 19.9, 35.8, nan, nan, WNW, 35.0, NNE, WNW, 9.0, 13.0, 94.0, 98.0, 1015.9, 1012.3, 8.0, 8.0, 17.5, 17.2, Yes, 15.8, Yes
2015-04-19, Albury, 9.9, 17.4, 15.8, nan, nan, SSE, 35.0, W, ESE, 20.0, 17.0, 71.0, 49.0, 1021.1, 1023.1, 3.0, 7.0, 12.6, 15.8, Yes, 0.2, No
2015-04-20, Albury, 6.9, 18.2, 0.2, nan, nan, SSE, 54.0, S, SE, 19.0, 28.0, 45.0, 40.0, 1031.0, 1028.4, nan, nan, 13.1, 16.8, No, 0.0, No
2015-04-21, Albury, 10.4, 19.4, 0.0, nan, nan, SE, 48.0, SSE, S, 30.0, 30.0, 51.0, 40.0, 1028.1, 1024.7, nan, nan, 15.3, 18.5, No, 0.0, No
2015-04-22, Albury, 5.9, 23.1, 0.0, nan, nan, SSE, 44.0, W, SSE, 9.0, 22.0, 63.0, 44.0, 1020.8, 1017.2, nan, 8.0, 15.8, 21.4, No, 0.2, No
2015-04-23, Albury, 12.7, 24.0, 0.2, nan, nan, SE, 30.0, N, S, 6.0, 9.0, 83.0, 53.0, 1014.6, 1009.9, 8.0, 8.0, 15.2, 23.1, No, 3.6, Yes
2015-04-24, Albury, 15.2, 20.0, 3.6, nan, nan, N, 26.0, N, NW, 7.0, 17.0, 94.0, 56.0, 1007.2, 1005.3, 8.0, 8.0, 16.0, 19.4, Yes, 7.0, Yes
2015-04-25, Albury, 10.0, 16.0, 7.0, nan, nan, SSE, 26.0, S, SE, 7.0, 15.0, 97.0, 71.0, 1008.1, 1006.8, 8.0, 5.0, 12.8, 15.7, Yes, 2.6, Yes
2015-04-26, Albury, 7.1, 19.7, 2.6, nan, nan, W, 37.0, NE, WNW, 4.0, 24.0, 100.0, 48.0, 1014.1, 1013.7, 8.0, 5.0, 9.2, 18.9, Yes, 0.2, No
2015-04-27, Albury, 5.8, 17.8, 0.2, nan, nan, WSW, 28.0, ESE, NNW, 9.0, 7.0, 78.0, 47.0, 1022.1, 1020.7, 1.0, 5.0, 11.2, 16.4, No, 0.0, No
2015-04-28, Albury, 3.6, 18.5, 0.0, nan, nan, SSE, 22.0, nan, NE, 0.0, 6.0, 77.0, 38.0, 1027.3, 1025.1, nan, nan, 11.1, 17.8, No, 0.0, No
2015-04-29, Albury, 4.4, 19.6, 0.0, nan, nan, SE, 33.0, SSE, ESE, 9.0, 6.0, 70.0, 35.0, 1031.0, 1027.8, nan, nan, 11.5, 18.9, No, 0.0, No
2015-04-30, Albury, 4.7, 20.9, 0.0, nan, nan, SE, 22.0, nan, SE, 0.0, 13.0, 74.0, 42.0, 1031.2, 1027.2, 4.0, nan, 11.4, 20.0, No, 0.0, No
2015-05-01, Albury, 6.4, 22.5, 0.0, nan, nan, ESE, 19.0, nan, SSE, 0.0, 9.0, 71.0, 38.0, 1028.6, 1024.1, nan, nan, 13.5, 22.0, No, 0.0, No
2015-05-02, Albury, 7.7, 20.7, 0.0, nan, nan, S, 11.0, nan, SSE, 0.0, 7.0, 84.0, 60.0, 1022.5, 1017.6, nan, 7.0, 11.7, 20.1, No, 0.0, No
2015-05-03, Albury, 7.5, 23.7, 0.0, nan, nan, W, 22.0, N, W, 2.0, 13.0, 85.0, 37.0, 1019.1, 1015.6, nan, nan, 13.5, 23.2, No, 0.0, No
2015-05-04, Albury, 5.0, 22.3, 0.0, nan, nan, WNW, 17.0, NNE, N, 2.0, 11.0, 80.0, 37.0, 1017.5, 1013.3, nan, nan, 12.4, 21.2, No, 0.0, No
2015-05-05, Albury, 5.5, 20.5, 0.0, nan, nan, NW, 65.0, SSE, WNW, 6.0, 35.0, 86.0, 36.0, 1005.9, 1005.2, 8.0, 8.0, 11.9, 17.6, No, 0.0, No
2015-05-06, Albury, 2.7, 15.5, 0.0, nan, nan, WNW, 41.0, W, WNW, 13.0, 19.0, 73.0, 55.0, 1017.9, 1017.0, nan, 7.0, 9.1, 14.3, No, 0.2, No
2015-05-07, Albury, 6.7, 14.7, 0.2, nan, nan, W, 35.0, WNW, WNW, 19.0, 19.0, 84.0, 58.0, 1021.1, 1019.3, 8.0, 6.0, 9.7, 13.2, No, 0.0, No
2015-05-08, Albury, 6.1, 13.8, 0.0, nan, nan, W, 28.0, NNW, NW, 9.0, 11.0, 74.0, 62.0, 1022.6, 1020.0, 8.0, 8.0, 10.1, 13.0, No, 0.8, No
2015-05-09, Albury, 9.9, 15.4, 0.8, nan, nan, NW, 39.0, NW, WNW, 15.0, 24.0, 91.0, 71.0, 1018.6, 1015.9, 8.0, 8.0, 11.8, 14.2, No, 2.8, Yes
2015-05-10, Albury, 10.4, 14.3, 2.8, nan, nan, WNW, 72.0, NW, WNW, 19.0, 30.0, 87.0, 83.0, 1009.6, 1005.4, 8.0, 8.0, 10.6, 12.6, Yes, 9.2, Yes
2015-05-11, Albury, 9.9, 18.0, 9.2, nan, nan, W, 50.0, WNW, W, 26.0, 28.0, 97.0, 52.0, 1011.9, 1013.2, 8.0, 8.0, 12.4, 16.4, Yes, 0.8, No
2015-05-12, Albury, 11.2, 17.2, 0.8, nan, nan, W, 44.0, NW, NNW, 20.0, 24.0, 91.0, 64.0, 1015.4, 1012.1, 8.0, 8.0, 12.2, 15.8, No, 0.6, No
2015-05-13, Albury, 4.5, 13.5, 0.6, nan, nan, W, 43.0, W, WSW, 19.0, 31.0, 79.0, 48.0, 1020.8, 1022.4, 5.0, 2.0, 6.1, 11.8, No, 0.0, No
2015-05-14, Albury, 2.6, 15.8, 0.0, nan, nan, W, 26.0, W, W, 13.0, 17.0, 84.0, 55.0, 1029.9, 1028.7, nan, 7.0, 7.6, 15.0, No, 0.0, No
2015-05-15, Albury, 2.3, 17.8, 0.0, nan, nan, SSE, 15.0, SE, SSE, 2.0, 6.0, 100.0, 53.0, 1034.4, 1031.9, 8.0, nan, 6.0, 17.0, No, 0.0, No
2015-05-16, Albury, 3.2, 18.9, 0.0, nan, nan, E, 44.0, nan, E, 0.0, 2.0, 86.0, 53.0, 1037.4, 1033.5, nan, nan, 8.8, 18.0, No, 0.2, No
2015-05-17, Albury, 2.4, 18.0, 0.2, nan, nan, E, 20.0, ESE, SE, 7.0, 6.0, 99.0, 54.0, 1036.6, 1032.2, nan, nan, 8.6, 17.4, No, 0.0, No
2015-05-18, Albury, 2.3, 19.2, 0.0, nan, nan, NE, 13.0, nan, ESE, 0.0, 4.0, 99.0, 47.0, 1031.8, 1025.8, nan, nan, 6.6, 18.5, No, 3.4, Yes
2015-05-19, Albury, 6.7, 17.4, 3.4, nan, nan, W, 57.0, NE, SSW, 2.0, 13.0, 95.0, 95.0, 1017.6, 1011.8, 8.0, 8.0, 10.4, 13.1, Yes, 12.8, Yes
2015-05-20, Albury, 10.3, 17.6, 12.8, nan, nan, WNW, 26.0, N, NW, 11.0, 17.0, 89.0, 69.0, 1014.4, 1014.5, 8.0, 8.0, 14.9, 16.9, Yes, 0.0, No
2015-05-21, Albury, 6.1, 15.0, 0.0, nan, nan, W, 17.0, ENE, W, 4.0, 9.0, 85.0, 65.0, 1020.9, 1019.7, nan, 7.0, 11.5, 14.8, No, 0.0, No
2015-05-22, Albury, 8.0, 16.9, 0.0, nan, nan, SE, 35.0, S, SE, 13.0, 13.0, 61.0, 48.0, 1025.4, 1025.1, nan, nan, 12.5, 16.5, No, 0.0, No
2015-05-23, Albury, 1.4, 16.6, 0.0, nan, nan, NNW, 13.0, WSW, NW, 4.0, 4.0, 82.0, 49.0, 1031.8, 1029.4, nan, nan, 6.1, 16.5, No, 0.0, No
2015-05-24, Albury, -0.2, 13.9, 0.0, nan, nan, SE, 13.0, nan, ESE, 0.0, 9.0, 99.0, 65.0, 1033.3, 1030.6, nan, 1.0, 3.5, 13.3, No, 0.0, No
2015-05-25, Albury, 2.6, 15.2, 0.0, nan, nan, ESE, 15.0, nan, SE, 0.0, 7.0, 96.0, 58.0, 1033.1, 1029.9, nan, 8.0, 6.9, 14.2, No, 0.0, No
2015-05-26, Albury, 2.0, 13.8, 0.0, nan, nan, ESE, 13.0, nan, ESE, 0.0, 2.0, 77.0, 68.0, 1030.9, 1026.9, nan, 8.0, 6.9, 13.2, No, 0.2, No
2015-05-27, Albury, 5.7, 14.7, 0.2, nan, nan, ENE, 20.0, nan, ENE, 0.0, 17.0, 100.0, 74.0, 1025.2, 1022.3, 7.0, 8.0, 8.8, 14.0, No, 3.2, Yes
2015-05-28, Albury, 7.4, 18.7, 3.2, nan, nan, NNE, 33.0, E, NNE, 15.0, 20.0, 96.0, 70.0, 1022.7, 1018.1, 8.0, 4.0, 11.7, 18.5, Yes, 11.2, Yes
2015-05-29, Albury, 9.1, 15.8, 11.2, nan, nan, WNW, 30.0, nan, WSW, 0.0, 13.0, 100.0, 64.0, 1022.6, 1021.8, 1.0, 7.0, 11.0, 14.0, Yes, 0.0, No
2015-05-30, Albury, 5.0, 15.4, 0.0, nan, nan, WNW, 31.0, SSE, NW, 2.0, 19.0, 95.0, 52.0, 1024.0, 1020.2, 8.0, 8.0, 8.8, 13.7, No, 0.0, No
2015-05-31, Albury, 8.4, 14.5, 0.0, nan, nan, NW, 33.0, NE, NW, 6.0, 17.0, 80.0, 64.0, 1018.4, 1013.9, 8.0, 7.0, 9.6, 13.8, No, 2.4, Yes
2015-06-01, Albury, 3.8, 11.5, 2.4, nan, nan, W, 44.0, W, W, 19.0, 22.0, 75.0, 52.0, 1021.5, 1022.4, nan, 7.0, 6.0, 10.8, Yes, 0.0, No
2015-06-02, Albury, -1.4, 12.5, 0.0, nan, nan, SSW, 15.0, E, NNE, 4.0, 2.0, 83.0, 48.0, 1028.3, 1025.3, nan, nan, 3.2, 11.9, No, 0.0, No
2015-06-03, Albury, -1.2, 12.6, 0.0, nan, nan, E, 17.0, nan, ESE, 0.0, 6.0, 84.0, 54.0, 1025.7, 1022.9, nan, nan, 2.9, 11.4, No, 0.2, No
2015-06-04, Albury, -1.2, 9.9, 0.2, nan, nan, NNE, 17.0, ENE, ESE, 4.0, 11.0, 99.0, 76.0, 1023.5, 1018.6, 8.0, 8.0, 2.6, 9.0, No, 6.4, Yes
2015-06-05, Albury, 2.6, 13.3, 6.4, nan, nan, SSE, 17.0, SSE, SSE, 9.0, 9.0, 86.0, 59.0, 1022.1, 1022.6, 1.0, nan, 7.1, 12.0, Yes, 0.2, No
2015-06-06, Albury, 0.8, 13.2, 0.2, nan, nan, NNW, 17.0, SSW, N, 6.0, 4.0, 100.0, 65.0, 1031.4, 1029.4, 8.0, nan, 3.3, 13.0, No, 0.0, No
2015-06-07, Albury, 2.3, 10.9, 0.0, nan, nan, E, 15.0, ESE, ESE, 7.0, 7.0, 100.0, 81.0, 1030.4, 1026.2, 8.0, 6.0, 5.0, 10.6, No, 0.2, No
2015-06-08, Albury, 1.0, 16.7, 0.2, nan, nan, N, 44.0, nan, N, 0.0, 17.0, 100.0, 54.0, 1024.7, 1020.0, 8.0, nan, 4.3, 16.4, No, 0.0, No
2015-06-09, Albury, 4.3, 15.0, 0.0, nan, nan, W, 37.0, WNW, WSW, 19.0, 19.0, 83.0, 50.0, 1021.1, 1023.2, 8.0, 2.0, 12.2, 12.6, No, 0.0, No
2015-06-10, Albury, -1.0, 13.4, 0.0, nan, nan, SE, 22.0, nan, SE, 0.0, 9.0, 85.0, 51.0, 1033.4, 1032.0, nan, nan, 4.7, 13.2, No, 0.0, No
2015-06-11, Albury, 0.7, 15.2, 0.0, nan, nan, ESE, 41.0, nan, E, 0.0, 9.0, 75.0, 52.0, 1037.8, 1034.2, nan, nan, 6.5, 15.2, No, 0.2, No
2015-06-12, Albury, -0.8, 15.2, 0.2, nan, nan, SE, 13.0, nan, SE, 0.0, 6.0, 95.0, 58.0, 1035.6, 1031.7, nan, nan, 5.4, 14.6, No, 0.0, No
2015-06-13, Albury, 0.3, 15.3, 0.0, nan, nan, N, 11.0, nan, ESE, 0.0, 7.0, 100.0, 67.0, 1032.1, 1027.7, 7.0, 6.0, 5.1, 14.8, No, 0.0, No
2015-06-14, Albury, 2.4, 15.7, 0.0, nan, nan, E, 15.0, nan, E, 0.0, 9.0, 100.0, 72.0, 1029.3, 1025.9, 2.0, 6.0, 6.1, 14.4, No, 0.2, No
2015-06-15, Albury, 1.8, 14.0, 0.2, nan, nan, ESE, 17.0, nan, ESE, 0.0, 6.0, 100.0, 70.0, 1027.4, 1023.5, 4.0, 8.0, 5.9, 13.9, No, 14.6, Yes
2015-06-16, Albury, 5.9, 14.4, 14.6, nan, nan, ESE, 19.0, ESE, N, 6.0, 6.0, 100.0, 100.0, 1019.9, 1016.4, 8.0, 8.0, 11.3, 14.2, Yes, 11.6, Yes
2015-06-17, Albury, 11.3, 12.6, 11.6, nan, nan, W, 20.0, S, WSW, 2.0, 6.0, 100.0, 100.0, 1010.9, 1009.1, 8.0, 8.0, 12.2, 12.6, Yes, 22.4, Yes
2015-06-18, Albury, 9.9, 11.1, 22.4, nan, nan, SSE, 15.0, nan, nan, 0.0, 0.0, 100.0, 100.0, 1016.2, 1015.6, 8.0, 8.0, 10.4, 10.7, Yes, 16.4, Yes
2015-06-19, Albury, 5.8, 13.7, 16.4, nan, nan, SSE, 22.0, S, S, 11.0, 7.0, 78.0, 54.0, 1021.3, 1020.2, nan, 3.0, 8.5, 13.2, Yes, 0.2, No
2015-06-20, Albury, -0.9, 12.2, 0.2, nan, nan, SE, 20.0, S, ESE, 4.0, 6.0, 80.0, 53.0, 1026.3, 1025.3, nan, nan, 3.6, 11.3, No, 0.0, No
2015-06-21, Albury, -1.5, 12.1, 0.0, nan, nan, ENE, 15.0, ENE, ESE, 2.0, 6.0, 86.0, 62.0, 1030.0, 1027.5, nan, nan, 3.1, 11.6, No, 0.0, No
2015-06-22, Albury, -1.2, 11.3, 0.0, nan, nan, E, 13.0, nan, ESE, 0.0, 7.0, 99.0, 74.0, 1030.0, 1026.4, nan, 3.0, 3.7, 10.6, No, 0.0, No
2015-06-23, Albury, 1.4, 16.8, 0.0, nan, nan, N, 28.0, nan, ENE, 0.0, 15.0, 98.0, 58.0, 1026.0, 1021.9, nan, 8.0, 7.3, 15.8, No, 7.2, Yes
2015-06-24, Albury, 7.0, 14.0, 7.2, nan, nan, ESE, 15.0, NE, SSE, 2.0, 11.0, 100.0, 91.0, 1022.1, 1020.6, 8.0, 8.0, 9.8, 13.6, Yes, 1.0, No
2015-06-25, Albury, 8.2, 13.4, 1.0, nan, nan, SSE, 17.0, WSW, NNE, 11.0, 7.0, 100.0, 76.0, 1026.1, 1026.8, 8.0, 4.0, 8.8, 12.2, No, 0.2, No
2015-06-26, Albury, 1.8, 14.3, 0.2, nan, nan, ENE, 11.0, N, E, 7.0, 6.0, 100.0, 69.0, 1034.0, 1032.0, 8.0, nan, 4.6, 13.9, No, 0.0, No
2015-06-27, Albury, 2.3, 13.2, 0.0, nan, nan, W, 19.0, nan, SE, 0.0, 6.0, 100.0, 68.0, 1035.0, 1032.2, 7.0, 5.0, 6.1, 11.3, No, 0.2, No
2015-06-28, Albury, 5.6, 12.4, 0.2, nan, nan, N, 20.0, nan, ENE, 0.0, 7.0, 90.0, 65.0, 1034.3, 1032.8, 1.0, 1.0, 7.3, 11.0, No, 0.0, No
2015-06-29, Albury, 0.4, 15.0, 0.0, nan, nan, E, 15.0, SSE, SSE, 7.0, 6.0, 99.0, 66.0, 1034.3, 1030.1, 8.0, nan, 3.3, 12.8, No, 0.0, No
2015-06-30, Albury, 1.0, 8.6, 0.0, nan, nan, WSW, 15.0, ESE, WSW, 9.0, 7.0, 99.0, 85.0, 1029.7, 1028.0, 8.0, 8.0, 5.0, 8.2, No, 0.0, No
2015-07-01, Albury, 2.9, 10.6, 0.0, nan, nan, W, 19.0, ENE, NNW, 6.0, 6.0, 99.0, 68.0, 1029.5, 1026.1, 8.0, nan, 5.3, 10.1, No, 0.8, No
2015-07-02, Albury, 4.6, 12.1, 0.8, nan, nan, WSW, 50.0, N, SW, 7.0, 28.0, 87.0, 52.0, 1022.4, 1022.1, nan, 1.0, 6.9, 11.3, No, 0.8, No
2015-07-03, Albury, -2.1, 11.0, 0.8, nan, nan, NW, 20.0, nan, NNW, 0.0, 13.0, 87.0, 46.0, 1029.0, 1026.7, nan, 4.0, 2.5, 10.8, No, 0.0, No
2015-07-04, Albury, 1.1, 11.6, 0.0, nan, nan, W, 24.0, nan, W, 0.0, 13.0, 94.0, 56.0, 1026.3, 1023.8, 8.0, 8.0, 2.6, 10.3, No, 0.0, No
2015-07-05, Albury, 0.7, 11.8, 0.0, nan, nan, SSE, 13.0, nan, NW, 0.0, 6.0, 91.0, 59.0, 1023.9, 1020.8, 8.0, 8.0, 3.6, 11.6, No, 0.0, No
2015-07-06, Albury, 3.6, 10.0, 0.0, nan, nan, WSW, 17.0, nan, WSW, 0.0, 9.0, 84.0, 70.0, 1019.2, 1017.8, 8.0, 8.0, 8.2, 9.7, No, 0.0, No
2015-07-07, Albury, 4.8, 14.8, 0.0, nan, nan, SSE, 20.0, SE, ESE, 9.0, 4.0, 83.0, 54.0, 1022.7, 1022.0, nan, nan, 7.6, 13.7, No, 0.0, No
2015-07-08, Albury, 0.1, 14.8, 0.0, nan, nan, E, 13.0, SE, E, 6.0, 6.0, 86.0, 55.0, 1028.9, 1026.8, nan, nan, 4.5, 14.1, No, 0.0, No
2015-07-09, Albury, -0.5, 13.2, 0.0, nan, nan, SE, 17.0, nan, SE, 0.0, 11.0, 92.0, 61.0, 1030.1, 1025.3, 3.0, 2.0, 3.3, 12.6, No, 1.8, Yes
2015-07-10, Albury, 3.3, 14.2, 1.8, nan, nan, NE, 24.0, SE, NNE, 6.0, 13.0, 94.0, 69.0, 1020.4, 1017.2, 8.0, 8.0, 9.0, 13.0, Yes, 2.4, Yes
2015-07-11, Albury, 8.0, 13.9, 2.4, nan, nan, NNE, 43.0, NNE, N, 13.0, 19.0, 85.0, 80.0, 1012.0, 1005.2, 7.0, 8.0, 11.2, 12.5, Yes, 5.4, Yes
2015-07-12, Albury, 5.1, 11.3, 5.4, nan, nan, W, 30.0, ESE, W, 6.0, 17.0, 95.0, 81.0, 1005.9, 1004.3, 8.0, 8.0, 5.9, 8.6, Yes, 2.8, Yes
2015-07-13, Albury, 5.9, 13.7, 2.8, nan, nan, W, 50.0, WSW, W, 24.0, 30.0, 78.0, 64.0, 1008.2, 1009.1, 8.0, nan, 11.3, 11.8, Yes, 0.0, No
2015-07-14, Albury, 5.0, 9.1, 0.0, nan, nan, W, 33.0, WNW, NW, 11.0, 17.0, 78.0, 63.0, 1014.9, 1014.1, nan, 8.0, 6.5, 7.6, No, 10.0, Yes
2015-07-15, Albury, 4.4, 6.8, 10.0, nan, nan, NE, 30.0, S, SSE, 13.0, 11.0, 96.0, 93.0, 1016.6, 1017.1, 8.0, 8.0, 4.7, 6.4, Yes, 4.4, Yes
2015-07-16, Albury, 2.9, 11.9, 4.4, nan, nan, SW, 19.0, SSW, WSW, 6.0, 11.0, 90.0, 67.0, 1020.1, 1017.3, 8.0, nan, 5.8, 10.5, Yes, 0.2, No
2015-07-17, Albury, -1.4, 11.5, 0.2, nan, nan, W, 31.0, WNW, WSW, 6.0, 20.0, 88.0, 66.0, 1019.1, 1019.3, nan, 3.0, 3.6, 10.4, No, 0.0, No
2015-07-18, Albury, -1.6, 12.4, 0.0, nan, nan, NNW, 52.0, nan, SSE, 0.0, 7.0, 90.0, 46.0, 1029.5, 1028.9, nan, nan, 2.9, 11.8, No, 0.0, No
2015-07-19, Albury, -1.5, 13.0, 0.0, nan, nan, SE, 13.0, ESE, SE, 4.0, 9.0, 83.0, 52.0, 1034.7, 1032.1, nan, nan, 3.0, 12.4, No, 0.0, No
2015-07-20, Albury, -1.6, 13.7, 0.0, nan, nan, E, 15.0, nan, E, 0.0, 7.0, 93.0, 58.0, 1035.3, 1031.5, 4.0, nan, 2.6, 13.5, No, 0.0, No
2015-07-21, Albury, -0.3, 15.9, 0.0, nan, nan, NNE, 28.0, nan, NE, 0.0, 19.0, 95.0, 56.0, 1032.4, 1026.3, 8.0, 7.0, 4.6, 15.2, No, 3.0, Yes
2015-07-22, Albury, 4.5, 13.5, 3.0, nan, nan, NNE, 48.0, NNE, N, 20.0, 19.0, 89.0, 83.0, 1023.2, 1022.5, 8.0, 8.0, 10.4, 12.1, Yes, 2.8, Yes
2015-07-23, Albury, 7.5, 16.9, 2.8, nan, nan, ENE, 13.0, NNE, ENE, 2.0, 2.0, 95.0, 58.0, 1027.1, 1023.4, 8.0, nan, 9.2, 16.7, Yes, 0.2, No
2015-07-24, Albury, 2.2, 12.8, 0.2, nan, nan, NNW, 39.0, nan, N, 0.0, 13.0, 94.0, 88.0, 1018.1, 1012.9, nan, 8.0, 6.5, 12.0, No, 5.8, Yes
2015-07-25, Albury, 6.5, 13.6, 5.8, nan, nan, NW, 35.0, NNW, NNW, 17.0, 24.0, 82.0, 55.0, 1019.0, 1017.1, 8.0, 1.0, 9.2, 12.8, Yes, 3.0, Yes
2015-07-26, Albury, 8.2, 11.8, 3.0, nan, nan, W, 54.0, WNW, W, 17.0, 33.0, 87.0, 55.0, 1016.5, 1017.1, 8.0, 8.0, 8.6, 11.0, Yes, 0.0, No
2015-07-27, Albury, 0.7, 9.5, 0.0, nan, nan, WNW, 26.0, W, WNW, 11.0, 15.0, 87.0, 70.0, 1029.1, 1029.3, nan, 8.0, 3.3, 9.2, No, 0.0, No
2015-07-28, Albury, 1.4, 13.8, 0.0, nan, nan, WNW, 26.0, nan, WSW, 0.0, 13.0, 86.0, 67.0, 1036.0, 1033.5, 7.0, 8.0, 6.3, 12.5, No, 0.0, No
2015-07-29, Albury, 1.0, 12.2, 0.0, nan, nan, E, 17.0, E, ENE, 9.0, 2.0, 99.0, 73.0, 1035.6, 1031.2, 8.0, 8.0, 4.5, 11.2, No, 0.0, No
2015-07-30, Albury, 3.3, 12.5, 0.0, nan, nan, NNW, 30.0, ESE, NNW, 6.0, 19.0, 90.0, 64.0, 1026.0, 1021.1, 6.0, 8.0, 7.1, 11.9, No, 0.2, No
2015-07-31, Albury, 7.2, 13.8, 0.2, nan, nan, N, 22.0, nan, N, 0.0, 11.0, 78.0, 55.0, 1021.4, 1019.8, nan, nan, 9.7, 13.6, No, 1.2, Yes
2015-08-01, Albury, 3.8, 10.3, 1.2, nan, nan, NW, 17.0, E, nan, 9.0, 0.0, 99.0, 98.0, 1015.4, 1014.8, 7.0, 7.0, 8.8, 10.2, Yes, 27.2, Yes
2015-08-02, Albury, 7.2, 11.9, 27.2, nan, nan, WNW, 35.0, W, WSW, 13.0, 20.0, 99.0, 60.0, 1013.4, 1014.6, 8.0, 8.0, 8.7, 11.2, Yes, 2.6, Yes
2015-08-03, Albury, 7.5, 11.7, 2.6, nan, nan, WSW, 52.0, WNW, WSW, 26.0, 26.0, 85.0, 51.0, 1017.7, 1018.6, 8.0, nan, 8.3, 11.0, Yes, 1.4, Yes
2015-08-04, Albury, -2.4, 8.6, 1.4, nan, nan, W, 30.0, ENE, WNW, 6.0, 19.0, 85.0, 55.0, 1025.1, 1021.9, nan, 8.0, 2.5, 7.7, Yes, 4.2, Yes
2015-08-05, Albury, 2.2, 11.5, 4.2, nan, nan, W, 46.0, WNW, W, 24.0, 22.0, 94.0, 71.0, 1014.2, 1012.2, 8.0, 2.0, 7.2, 10.9, Yes, 1.4, Yes
2015-08-06, Albury, 2.0, 10.9, 1.4, nan, nan, SW, 20.0, WSW, WNW, 13.0, 13.0, 87.0, 73.0, 1019.9, 1020.6, 8.0, 8.0, 5.2, 10.2, Yes, 1.4, Yes
2015-08-07, Albury, 5.0, 12.6, 1.4, nan, nan, WNW, 52.0, ENE, W, 9.0, 9.0, 100.0, 67.0, 1025.6, 1023.7, 8.0, 8.0, 7.6, 12.1, Yes, 0.0, No
